"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.48350746516913423","1","1","Mississippi, Jones","-89.169,31.6226","0.0","0.0","0.6054995271570012","0.766","0.40698277144012057","1.0","0.37835727382192114","0.5380992168517501","0.9272222645418846","0.8625231795327652"
"0.48348288269974105","1","1","West Virginia, Barbour","-80.0035,39.1307","0.0","0.0","0.5075398748115565","0.7405","0.526206418847616","1.0","0.3831838479094119","0.5998243249034969","0.9217922030802291","0.6901582719357235"
"0.48343390794640284","1","1","Illinois, Vermilion","-87.7338,40.1842","0.0","0.0","0.6012995518436448","0.7587","0.4351667103533985","1.0","0.3473942171306194","0.5858342498966352","0.9254427451581719","0.7845077119951456"
"0.48340337535773914","1","1","North Carolina, Pender","-77.9035,34.5227","0.0","0.0","0.5262215136738666","0.5269","0.5773526510066636","1.0","0.5246431466870609","0.5691748594129424","0.8983123246985141","0.8376361959885413"
"0.48338733817887414","1","1","Pennsylvania, Lebanon","-76.4565,40.3668","0.0","0.0","0.6476372533712482","0.6135","0.48443761986742945","1.0","0.4410376426616614","0.595880459448231","0.8686980090405326","0.7865432860822734"
"0.4833464980824045","1","1","Kentucky, Daviess","-87.0902,37.7303","0.0","0.0","0.6405325010107709","0.7071","0.4875652499814844","1.0","0.36099318264510644","0.5449798764246452","0.8901324407093043","0.7128637099030399"
"0.483276220206137","1","1","Tennessee, Rhea","-84.9308,35.6054","0.0","0.0","0.5763011707607321","0.5005","0.5153655164482126","1.0","0.5991080764236459","0.5775976316230177","0.9502311377156175","0.8388886674943564"
"0.4832319208547628","1","1","North Carolina, Rutherford","-81.9211,35.4011","0.0","0.0","0.5510324302079104","0.497","0.5773526510066636","1.0","0.4708334261263702","0.6317620454190964","0.8992509017346146","0.8346692303793628"
"0.4831662117107698","1","1","Florida, Levy","-82.7401,29.3183","0.0","0.0","0.5213689966637657","0.469","0.5466994583223106","1.0","0.5670433652075092","0.6790442329554586","0.9129944646296908","0.8834058031282751"
"0.48313900946642774","1","1","Louisiana, Sabine","-93.5543,31.5639","0.0","0.0","0.49225494311609225","0.7176","0.4681577092188803","1.0","0.4900735821044504","0.613308186513927","0.8863471980720639","0.8488682087492889"
"0.4830525539915252","1","1","Louisiana, West Baton Rouge","-91.3099,30.4606","0.0","0.0","0.6296925432509256","0.9424","0.4681577092188803","1.0","0.0","0.4555137084840577","0.857552841282771","0.7993263159051841"
"0.4830476166238424","1","1","Ohio, Highland","-83.6033,39.1839","0.0","0.0","0.4490615127487175","0.4932","0.6792081014277309","1.0","0.5047374170484547","0.5712984652022484","0.9186642276172344","0.7441048928282814"
"0.48302490841648826","1","1","Tennessee, Carroll","-88.4519,35.9737","0.0","0.0","0.5241579109542948","0.6979","0.5153655164482126","1.0","0.39048431780044984","0.6151952376728468","0.9084723064553426","0.756133935147898"
"0.4830225463280789","1","1","Missouri, Adair","-92.6008,40.1906","0.0","0.0","0.5339307190117961","0.6148","0.5975936552936241","1.0","0.4042725191630487","0.49129758316188105","0.8559980819441751","0.8186403383880093"
"0.4829422945015553","1","1","Maryland, Dorchester","-76.0275,38.4541","0.0","0.0","0.5624076156168847","0.5228","0.6352600107656217","1.0","0.25032726159258184","0.6281436499318728","0.9159941586013867","0.7881855563746281"
"0.4828965622914375","1","1","Kentucky, Breathitt","-83.3196,37.5233","0.0","0.0","0.491376751540943","0.9249","0.4875652499814844","1.0","0.38410924797330204","0.5287228277828","0.9847620810289321","0.4650878360173764"
"0.4827781520921695","1","1","Kansas, Reno","-98.0861,37.9523","0.0","0.0","0.5071953802924295","0.7947","0.47791410792257394","1.0","0.40744551318565636","0.595880459448231","0.8450391977917712","0.7696647870651505"
"0.48277622279182","1","1","Georgia, Baker","-84.4422,31.3267","0.0","0.0","0.3833822318972844","0.6068","0.7319716488639818","1.0","0.0","0.6726459331898672","0.9349952802581943","0.8716038320018259"
"0.48250399750716944","1","1","Georgia, Walker","-85.3017,34.7338","0.0","0.0","0.5738460439310581","0.4989","0.7319716488639818","1.0","0.0","0.5817386943120182","0.9267693925350576","0.8001648288422517"
"0.48248898527246803","1","1","Mississippi, Scott","-89.5379,32.4067","0.0","0.0","0.511291950664052","0.7711","0.40698277144012057","1.0","0.4719203784418221","0.5016507991249867","0.9611636275869603","0.9293126846471248"
"0.4824518523111913","1","1","Louisiana, St. Helena","-90.7101,30.8221","0.0","0.0","0.4548950079606229","0.7647","0.4681577092188803","1.0","0.45483473835668187","0.5858342498966352","0.9114772077007185","0.8532277066919031"
"0.482444007684959","1","1","Kentucky, Laurel","-84.1132,37.1098","0.0","0.0","0.5976914265639237","0.7447","0.4875652499814844","1.0","0.4530119568273179","0.5287228277828","0.9235311104445294","0.5961356555722338"
"0.4824416943981767","1","1","Texas, Fisher","-100.4019,32.7428","0.0","0.0","0.3970736082192466","0.0592","1.0","1.0","0.4050632726676419","0.6710290464557254","0.7810628200645481","0.8791315323371232"
"0.4823980928648302","1","1","South Carolina, Oconee","-83.0674,34.7523","0.0","0.0","0.5135625997667479","0.6278","0.502550352694515","1.0","0.46988910789842536","0.6611775880966219","0.884842664391039","0.841676239293478"
"0.48230912438235946","1","1","Pennsylvania, Clearfield","-78.4759,41.0011","0.0","0.0","0.5556127945470586","0.73","0.48443761986742945","1.0","0.3966269572665957","0.613308186513927","0.8726084577477814","0.7391004374224786"
"0.4822583819690957","1","1","Arkansas, Polk","-94.2273,34.4825","0.0","0.0","0.5095730259606525","0.646","0.5044254564199022","1.0","0.4195767460841706","0.6578350382684304","0.8910302552651924","0.8523031785831083"
"0.4821816445444734","1","1","Texas, Kendall","-98.7114,29.9441","0.0","0.0","0.5878937933617868","0.2455","1.0","1.0","0.0","0.595880459448231","0.7634956638675263","0.6174691808501366"
"0.4821187290779862","1","1","Iowa, Lee","-91.4818,40.6418","0.0","0.0","0.6250252373050363","0.5568","0.5699089574548227","1.0","0.4082749280876942","0.6114115319998742","0.8915219123395484","0.6577888621580659"
"0.4820726540966583","1","1","Florida, Glades","-81.19,26.9564","0.0","0.0","0.47917760493135736","0.738","0.5466994583223106","1.0","0.0","0.7152857337854508","0.9094095798830027","0.9423041834350662"
"0.48204967211855","1","1","Kentucky, Campbell","-84.3788,38.9438","0.0","0.0","0.6986316839610048","0.6778","0.4875652499814844","1.0","0.4271601309034653","0.5092312328105775","0.8786690987318645","0.6103738620586304"
"0.48196166500028886","1","1","Georgia, Rockdale","-84.022,33.6515","0.0","0.0","0.6829186090506778","0.1627","0.7319716488639818","1.0","0.5058143001650033","0.46968620728685795","0.8981418205540124","0.8784388073066031"
"0.48193610903309375","1","1","Oklahoma, McCurtain","-94.7722,34.1166","0.0","0.0","0.47535880854344503","0.6345","0.5182762774891917","1.0","0.43843027773032395","0.5712984652022484","0.9344586803541981","0.9199883078206403"
"0.4819045516290917","1","1","Illinois, Coles","-88.2236,39.5195","0.0","0.0","0.6132575935842044","0.7631","0.4351667103533985","1.0","0.4609185428326557","0.5380992168517501","0.8581084299251179","0.7227495247437046"
"0.48189187829436286","1","1","North Carolina, Yadkin","-80.6624,36.1622","0.0","0.0","0.5578960036138326","0.4174","0.5773526510066636","1.0","0.6306278651398185","0.6017807168377609","0.8667220036647613","0.8560570199972585"
"0.4817641156547174","1","1","West Virginia, Preston","-79.6671,39.4677","0.0","0.0","0.49510761656737895","0.5976","0.526206418847616","1.0","0.6020411820398384","0.595880459448231","0.896405717802615","0.7769204641260579"
"0.4817248126631706","1","1","Tennessee, Anderson","-84.1997,36.1268","0.0","0.0","0.6380881785599147","0.5664","0.5153655164482126","1.0","0.3956609620867995","0.6075890184122873","0.89387328787809","0.7823000784217687"
"0.48167206685890873","1","1","Kansas, Seward","-100.8507,37.1932","0.0","0.0","0.49669258835714986","0.8771","0.47791410792257394","1.0","0.37541844792260465","0.3530812563017395","0.7945967940846438","0.9290173383871658"
"0.48166094255907876","1","1","Iowa, Webster","-94.1799,42.4285","0.0","0.0","0.6226780401116794","0.6011","0.5699089574548227","1.0","0.35407401546633704","0.5691748594129424","0.8557320489746514","0.6969549747398195"
"0.48151994531506337","1","1","Mississippi, Winston","-89.0339,33.0875","0.0","0.0","0.49364289538818923","0.7861","0.40698277144012057","1.0","0.4642547210202359","0.6037268925796017","0.9110483580760672","0.8709348295286231"
"0.4815141968593402","1","1","Iowa, Davis","-92.4101,40.7477","0.0","0.0","0.5451905567303975","0.5918","0.5699089574548227","1.0","0.4388779486683647","0.5691748594129424","0.8528777688343804","0.7856453744458537"
"0.4814122769715209","1","1","Oregon, Tillamook","-123.7121,45.4625","0.0","0.0","0.5363922339142149","0.8612","0.3426941632601804","1.0","0.5732088652911262","0.6930510015104033","0.7721030377258764","0.7666156772940409"
"0.48136584770184215","1","1","Mississippi, Coahoma","-90.6042,34.2277","0.0","0.0","0.5580375221163156","0.8188","0.40698277144012057","1.0","0.30815699808975877","0.4886637078344629","0.9844397689430012","0.8714331206166286"
"0.4813281358313474","1","1","Indiana, Montgomery","-86.8934,40.0403","0.0","0.0","0.5945833687984693","0.4234","0.6417855747212512","1.0","0.44278711975483576","0.5691748594129424","0.9114846884088283","0.7417925872896509"
"0.4813119850307451","1","1","Oklahoma, Murray","-97.0683,34.4812","0.0","0.0","0.49989234714208","0.6262","0.5182762774891917","1.0","0.4927411973095336","0.5978576089534523","0.8909677212930615","0.8376596463071206"
"0.48127847727677453","1","1","California, Del Norte","-123.8974,41.7423","0.0","0.0","0.5196948102126547","0.9968","0.28858786128408387","1.0","0.4948883718735035","0.5517358041566147","0.84449101074394","0.8357011544838725"
"0.4811536185843888","1","1","Indiana, Allen","-85.068,41.0919","0.0","0.0","0.673939844871029","0.3878","0.6417855747212512","1.0","0.3966015149375869","0.4833394486037307","0.8884542716300193","0.8058407226106286"
"0.4810898887846106","1","1","Mississippi, Prentiss","-88.5199,34.6181","0.0","0.0","0.5270691075621904","0.8109","0.40698277144012057","1.0","0.37903666268515396","0.5691748594129424","0.9456574548710593","0.8310422692783154"
"0.4810686383838676","1","1","Kansas, Montgomery","-95.7433,37.1924","0.0","0.0","0.5452704233969954","0.6571","0.47791410792257394","1.0","0.44034687354669516","0.6037268925796017","0.9024377811300024","0.8363780498593378"
"0.4810218253733477","1","1","Texas, Dallam","-102.6021,36.2779","0.0","0.0","0.49540566639708117","0.2652","1.0","1.0","0.0","0.37522787829441234","0.8005835009012293","0.9234137954771517"
"0.4809469703382323","1","1","California, Kern","-118.7278,35.3433","0.0","0.0","0.6338942687663895","0.9245","0.28858786128408387","1.0","0.484482241847105","0.37522787829441234","0.8904864178915923","0.8861907473465056"
"0.4808409361869262","1","1","Missouri, Vernon","-94.3413,37.8458","0.0","0.0","0.5212743145088378","0.617","0.5975936552936241","1.0","0.4115966187556476","0.5878652729484978","0.8528800972147242","0.6951471399211065"
"0.48075336589318796","1","1","Alabama, Geneva","-85.8357,31.0939","0.0","0.0","0.5256884274421916","0.2716","0.7325770505934468","1.0","0.42296566236850747","0.6075890184122873","0.9327456544220454","0.8594589759961965"
"0.4807248855238637","1","1","Mississippi, Calhoun","-89.3369,33.9368","0.0","0.0","0.46972980175143614","0.7727","0.40698277144012057","1.0","0.49693970360198503","0.579673914473061","0.9476477527295437","0.8844284218494524"
"0.48070538124194456","1","1","Alabama, Jackson","-85.9975,34.7814","0.0","0.0","0.5161898802602174","0.3231","0.7325770505934468","1.0","0.4179190129567342","0.6017807168377609","0.9331583594036199","0.7849386233399992"
"0.48068829328706886","1","1","Missouri, Wright","-92.4691,37.2703","0.0","0.0","0.5127971119075402","0.6963","0.5975936552936241","1.0","0.0","0.6095051758860066","0.9414026509672369","0.8518828491921813"
"0.4806850321716935","1","1","Indiana, Jennings","-85.6271,38.9959","0.0","0.0","0.5736573939135137","0.3734","0.6417855747212512","1.0","0.624527780536553","0.5287228277828","0.950761555670072","0.6902169674536618"
"0.48056201692110323","1","1","New Mexico, Luna","-107.7509,32.1818","0.0","0.0","0.4868309059995322","0.9768","0.24582525818489193","1.0","0.5594642255372405","0.6299572389493907","0.8581709650704337","0.8989103223112571"
"0.48051650808010565","1","1","West Virginia, Brooke","-80.5792,40.2737","0.0","0.0","0.6076178117655955","0.7246","0.526206418847616","1.0","0.2757241094938808","0.6595100604482558","0.9267380645791112","0.5053030470068278"
"0.48050266355249605","1","1","Arkansas, Ouachita","-92.878,33.5884","0.0","0.0","0.5049507796700777","0.6816","0.5044254564199022","1.0","0.38657880976725345","0.6017807168377609","0.9276835508839725","0.8076322649610713"
"0.4804545288333273","1","1","Kansas, Douglas","-95.2925,38.885","0.0","0.0","0.6517191846459752","0.6991","0.47791410792257394","1.0","0.5369942143088092","0.4061601502796258","0.7921491156767482","0.7384064033416887"
"0.48041816650295105","1","1","Tennessee, Bedford","-86.4555,35.5112","0.0","0.0","0.5813648980284991","0.5454","0.5153655164482126","1.0","0.5398002581916537","0.5067215141840639","0.9037950974042783","0.8584201148773878"
"0.4804027832764589","1","1","Indiana, Vermillion","-87.4616,39.8523","0.0","0.0","0.5549987031295122","0.4817","0.6417855747212512","1.0","0.505546216682772","0.6037268925796017","0.9146169806227027","0.5854114452213257"
"0.4803570376591511","1","1","North Carolina, Washington","-76.573,35.8381","0.0","0.0","0.525934745746921","0.5033","0.5773526510066636","1.0","0.3896552849807935","0.667774075480636","0.9082969567499479","0.8508869914578113"
"0.4801830417459997","1","1","Virginia, Martinsville City","-79.8635,36.6821","0.0","0.0","0.6963575378099248","0.5597","0.48665193961081654","1.0","0.21309925309024086","0.6037268925796017","0.9351468421780099","0.8796169526198439"
"0.4801512350657508","1","1","Tennessee, Claiborne","-83.6595,36.4832","0.0","0.0","0.5594956546180059","0.6094","0.5153655164482126","1.0","0.4432200654808084","0.6017807168377609","0.9262594737576828","0.7478765866581126"
"0.48012957032338915","1","1","West Virginia, Logan","-81.9353,37.83","0.0","0.0","0.5399859503871082","0.7217","0.526206418847616","1.0","0.3849198941961863","0.5898852876912913","0.9809736630643677","0.544821404198874"
"0.4800489328705608","1","1","Texas, Cottle","-100.2785,34.0778","0.0","0.0","0.36902309513892323","0.2111","1.0","1.0","0.0","0.6476236650502001","0.887646441670621","0.9054623604125487"
"0.47996810094086234","1","1","Pennsylvania, Crawford","-80.1076,41.6845","0.0","0.0","0.528304998602155","0.7412","0.48443761986742945","1.0","0.41379953935366137","0.6075890184122873","0.9008786432199244","0.6847719610247771"
"0.4799495629007425","1","1","Indiana, Jackson","-86.0385,38.9092","0.0","0.0","0.602036264339725","0.3722","0.6417855747212512","1.0","0.4726670316390742","0.5287228277828","0.921782932240571","0.8019892135092017"
"0.47994005032155007","1","1","California, Kings","-119.816,36.0741","0.0","0.0","0.5973713010625772","0.9363","0.28858786128408387","1.0","0.5725713660156698","0.3492587427141526","0.8656575856437538","0.8782071260800198"
"0.47991999172547933","1","1","New Mexico, Doña Ana","-106.8329,32.3528","0.0","0.0","0.5944400406374546","0.9723","0.24582525818489193","1.0","0.5001584101510076","0.5092312328105775","0.813021734508569","0.9050326012098476"
"0.47988791825517796","1","1","Virginia, Dickenson","-82.3512,37.1256","0.0","0.0","0.5009753212461645","0.816","0.48665193961081654","1.0","0.4976810016582062","0.6317620454190964","0.9020283109651691","0.4723805457363096"
"0.47982825444196797","1","1","Pennsylvania, Cambria","-78.7138,40.4953","0.0","0.0","0.607878214358211","0.667","0.48443761986742945","1.0","0.39624112555057234","0.6441567395133083","0.9139218443692777","0.6391760910874911"
"0.47974095449653065","1","1","Georgia, Haralson","-85.2101,33.796","0.0","0.0","0.5304146864363923","0.2859","0.7319716488639818","1.0","0.5852491913430474","0.526341402378779","0.8753021749018393","0.7793820018422174"
"0.4797246693099123","1","1","Oklahoma, Pontotoc","-96.6834,34.7296","0.0","0.0","0.5329016527322609","0.6402","0.5182762774891917","1.0","0.39125204186172746","0.5357771420024626","0.9140657858275334","0.852366278574426"
"0.4795923426242077","1","1","Tennessee, Hamblen","-83.2659,36.2199","0.0","0.0","0.6370211831777884","0.4986","0.5153655164482126","1.0","0.38457799090716416","0.5775976316230177","0.9401991821825878","0.8721331320711718"
"0.4792802441671011","1","1","New York, Richmond","-74.1481,40.5858","0.0","0.0","0.8488951826889836","0.8067","0.2442651629168144","1.0","0.45462795863773586","0.5239446622367122","0.8270626738897658","0.7359837344493966"
"0.4791909290806936","1","1","North Carolina, Wilkes","-81.1623,36.2084","0.0","0.0","0.5434573805942663","0.4578","0.5773526510066636","1.0","0.48574737958841274","0.6281436499318728","0.8925615108550159","0.8427933270300472"
"0.4790913631377962","1","1","North Carolina, Granville","-78.6518,36.3034","0.0","0.0","0.5625221454705592","0.517","0.5773526510066636","1.0","0.4586421299566638","0.540406913436432","0.8588668720877538","0.832809103313966"
"0.4790507728948622","1","1","Ohio, Knox","-82.4203,40.3983","0.0","0.0","0.5815606315608364","0.3703","0.6792081014277309","1.0","0.4926249996668409","0.5627304600978258","0.8847414532539242","0.6995729774737884"
"0.4789555616985194","1","1","Michigan, Newaygo","-85.8007,43.5544","0.0","0.0","0.5092130513214684","0.4963","0.5734125819768239","1.0","0.6474430216944158","0.5878652729484978","0.8513048565398601","0.7612342342142047"
"0.4789525242396081","1","1","Georgia, Wilkes","-82.7429,33.7829","0.0","0.0","0.4673058928975678","0.2455","0.7319716488639818","1.0","0.4501045326617988","0.667774075480636","0.9368372549551696","0.902807889307478"
"0.47894633659490055","1","1","Virginia, Tazewell","-81.5669,37.1219","0.0","0.0","0.5661206282577655","0.6845","0.48665193961081654","1.0","0.3509581814106685","0.6317620454190964","0.9096274482516794","0.7253819814685878"
"0.47891235677814803","1","1","North Carolina, Swain","-83.4875,35.4867","0.0","0.0","0.48866847029580474","0.5498","0.5773526510066636","1.0","0.3581214513365897","0.6037268925796017","0.9108875761973949","0.896516321837776"
"0.47877785785296756","1","1","Missouri, Callaway","-91.9219,38.8367","0.0","0.0","0.5485287359459998","0.483","0.5975936552936241","1.0","0.5885361883442575","0.5239446622367122","0.891233516389896","0.7160043523156148"
"0.4787080594987391","1","1","Illinois, Union","-89.2555,37.4712","0.0","0.0","0.5431066702320128","0.7609","0.4351667103533985","1.0","0.4380677385965177","0.6189409155096902","0.875007925116799","0.7286311392275543"
"0.47863381648119585","1","1","West Virginia, Marion","-80.2424,39.5098","0.0","0.0","0.5613841095731565","0.6336","0.526206418847616","1.0","0.40360855690048","0.5978576089534523","0.8973577124804352","0.7052649756003891"
"0.4786039533679324","1","1","Alabama, Blount","-86.5679,33.9821","0.0","0.0","0.5373404066847484","0.1741","0.7325770505934468","1.0","0.6101916759976616","0.5755097168756041","0.9385864144705768","0.827179294864969"
"0.47858202034271435","1","1","Tennessee, Unicoi","-82.4371,36.1089","0.0","0.0","0.5802926051139194","0.5317","0.5153655164482126","1.0","0.3744675791383079","0.6742558355103007","0.9379735654876417","0.8148616671455615"
"0.47857668957624816","1","1","South Carolina, Union","-81.6173,34.6884","0.0","0.0","0.4599240431792028","0.7205","0.502550352694515","1.0","0.36088388981729086","0.6075890184122873","0.912577089404266","0.8219846494491696"
"0.4785473602602612","1","1","Missouri, Cole","-92.2786,38.5046","0.0","0.0","0.6415752169281247","0.5145","0.5975936552936241","1.0","0.4104931121479237","0.5215324091055006","0.8535095970017109","0.6804806872129656"
"0.47853869186142445","1","1","Oklahoma, Pushmataha","-95.376,34.4164","0.0","0.0","0.43529243589775346","0.6218","0.5182762774891917","1.0","0.46539428245402464","0.6628376879802886","0.9166421849435851","0.8568859775875077"
"0.47848812515598127","1","1","Missouri, Crawford","-91.3053,37.9766","0.0","0.0","0.5413474766277246","0.4276","0.5975936552936241","1.0","0.5179211922911399","0.5938927650957907","0.9299884295119669","0.7972841970844078"
"0.4784635176829545","1","1","Illinois, Macon","-88.9634,39.8606","0.0","0.0","0.6376808931414331","0.6425","0.4351667103533985","1.0","0.4924886553143071","0.5978576089534523","0.8916265374983626","0.7214356345499051"
"0.4784339385525319","1","1","Iowa, Jasper","-93.0557,41.6858","0.0","0.0","0.6268470602636907","0.5629","0.5699089574548227","1.0","0.49009562512437066","0.595880459448231","0.8557427465027494","0.5377389470834365"
"0.47839742714457223","1","1","Michigan, Manistee","-86.0563,44.3335","0.0","0.0","0.5600346080505658","0.5011","0.5734125819768239","1.0","0.48982142788532274","0.6930510015104033","0.8324888425039195","0.7100803089601948"
"0.4783602955260122","1","1","Missouri, Scotland","-92.1471,40.4521","0.0","0.0","0.45608355451558213","0.7004","0.5975936552936241","1.0","0.3652853516088635","0.5837920978957992","0.8465307223005852","0.6658496638029594"
"0.4783284142720283","1","1","Michigan, Eaton","-84.8374,42.596","0.0","0.0","0.6305710563513246","0.4126","0.5734125819768239","1.0","0.674770113426838","0.5670390838965326","0.8442491264216451","0.6739301030624274"
"0.4782907380339125","1","1","Kentucky, Mason","-83.8215,38.5947","0.0","0.0","0.523758305480898","0.7237","0.4875652499814844","1.0","0.34716027663916893","0.5670390838965326","0.912934067451326","0.7810689717849731"
"0.47817414128683344","1","1","Indiana, Wabash","-85.7933,40.847","0.0","0.0","0.5714731308481162","0.3543","0.6417855747212512","1.0","0.5923396095524059","0.6189409155096902","0.9139900963067897","0.6613092185077972"
"0.4781674053797074","1","1","Virginia, Accomack","-75.6323,37.7671","0.0","0.0","0.5575862624622242","0.7682","0.48665193961081654","1.0","0.0","0.6527643232093532","0.8972097867422794","0.9018456538856192"
"0.4781202119672202","1","1","Pennsylvania, Huntingdon","-77.9767,40.4216","0.0","0.0","0.545312652019826","0.6657","0.48443761986742945","1.0","0.466635121832858","0.6189409155096902","0.901503212311264","0.6999868260486508"
"0.478102556351551","1","1","California, Humboldt","-123.876,40.6992","0.0","0.0","0.5938769743413607","0.9042","0.28858786128408387","1.0","0.47462093907173086","0.5517358041566147","0.8342388065069339","0.8395380447607662"
"0.4780858700210963","1","1","Pennsylvania, Lycoming","-77.0663,41.3431","0.0","0.0","0.5848595542063203","0.6708","0.48443761986742945","1.0","0.4574941993647298","0.5898852876912913","0.8694575011184004","0.6802484442325758"
"0.4780645537980506","1","1","South Carolina, Hampton","-81.1385,32.7742","0.0","0.0","0.4924169449580632","0.5903","0.502550352694515","1.0","0.5026345449384724","0.5712984652022484","0.9362487323694534","0.8780243854511653"
"0.4779810617401536","1","1","Illinois, Perry","-89.3686,38.0851","0.0","0.0","0.5544446061551449","0.7854","0.4351667103533985","1.0","0.45868144595610133","0.579673914473061","0.8570687228557036","0.6790078081477201"
"0.47774293430190395","1","1","Ohio, Champaign","-83.7688,40.1392","0.0","0.0","0.5522395582960561","0.2681","0.6792081014277309","1.0","0.7593505330778725","0.5755097168756041","0.8944694447413418","0.6472255704679547"
"0.47773059054499506","1","1","North Carolina, Henderson","-82.4767,35.3379","0.0","0.0","0.6366154471056961","0.4167","0.5773526510066636","1.0","0.4383791109586665","0.7035924826400836","0.8220340471276587","0.7519173229421099"
"0.47772495913185514","1","1","Tennessee, Putnam","-85.5065,36.1401","0.0","0.0","0.6166297835697243","0.546","0.5153655164482126","1.0","0.4238058050567192","0.5472454870957077","0.8932338070755893","0.8188579669250007"
"0.4777025222608462","1","1","Oregon, Hood River","-121.6552,45.5187","0.0","0.0","0.5569212058362009","0.9169","0.3426941632601804","1.0","0.5566785391464728","0.5117241638959221","0.7183778478758193","0.7915449928457664"
"0.47769936387568","1","1","Iowa, Emmet","-94.6786,43.3778","0.0","0.0","0.5995160551554418","0.5374","0.5699089574548227","1.0","0.4420654727577126","0.6207997313712245","0.801770130041876","0.7057929606674347"
"0.4776839696438395","1","1","Indiana, Scott","-85.7463,38.6867","0.0","0.0","0.5984414486354486","0.3894","0.6417855747212512","1.0","0.5590258210438052","0.540406913436432","0.9395421866004227","0.6136648503614793"
"0.4776810418801743","1","1","Connecticut, New London","-72.1043,41.489","0.0","0.0","0.6682659584134995","0.5396","0.5333840435117624","1.0","0.49614426722450167","0.5627304600978258","0.788764452543809","0.6900976103750633"
"0.4776761763965982","1","1","Texas, Reagan","-101.5233,31.3661","0.0","0.0","0.44428341302095975","0.0659","1.0","1.0","0.4873897106910022","0.3335641371157166","0.7818401623450987","0.9303626917382268"
"0.4776346091336395","1","1","Tennessee, Lawrence","-87.3979,35.2168","0.0","0.0","0.5460400983450838","0.5438","0.5153655164482126","1.0","0.47565349594693407","0.5712984652022484","0.9264702214349416","0.8534932540538617"
"0.4775756935596348","1","1","North Carolina, Hoke","-79.2365,35.0189","0.0","0.0","0.5504386709715189","0.5129","0.5773526510066636","1.0","0.5784118048557247","0.32546182219766456","0.8851100732599589","0.9037948759163199"
"0.47746395178021167","1","1","Iowa, Wayne","-93.3275,40.7397","0.0","0.0","0.5390398414642625","0.5422","0.5699089574548227","1.0","0.39660271136834097","0.6476236650502001","0.9099483220070542","0.7228977818856444"
"0.4773755347327068","1","1","Virginia, Sussex","-77.2579,36.9243","0.0","0.0","0.5044610694495952","0.8965","0.48665193961081654","1.0","0.0","0.5561726637917245","0.8844673774648966","0.8449926956658735"
"0.47730747140012275","1","1","Michigan, Gladwin","-84.3877,43.989","0.0","0.0","0.4918648325297291","0.4788","0.5734125819768239","1.0","0.566342953904617","0.7152857337854508","0.8971580196280408","0.7057953096944161"
"0.47728813636849493","1","1","Pennsylvania, Clinton","-77.6379,41.2326","0.0","0.0","0.5256395885806007","0.7287","0.48443761986742945","1.0","0.43464126591770896","0.579673914473061","0.8416611297681077","0.7277943804475308"
"0.47726039629324274","1","1","Kentucky, Martin","-82.5125,37.7999","0.0","0.0","0.4693944192952295","0.9799","0.4875652499814844","1.0","0.0","0.5092312328105775","0.948453760553041","0.726238343966326"
"0.4772548544932512","1","1","Kansas, Ford","-99.8883,37.692","0.0","0.0","0.4980375501486683","0.7972","0.47791410792257394","1.0","0.4324261043630384","0.3787943342919467","0.8077261634201967","0.9019330637247834"
"0.4771925185849315","1","1","Georgia, Heard","-85.1289,33.2969","0.0","0.0","0.44467129555313767","0.567","0.7319716488639818","1.0","0.0","0.540406913436432","0.9363178118457004","0.8478681087182782"
"0.477157126921864","1","1","Alabama, Cherokee","-85.6064,34.1781","0.0","0.0","0.5034738890541324","0.2741","0.7325770505934468","1.0","0.4616709341473671","0.6493451083308717","0.9280992241569882","0.7511483419134487"
"0.47711359371024153","1","1","North Carolina, Transylvania","-82.7964,35.2038","0.0","0.0","0.5858496634491583","0.3992","0.5773526510066636","1.0","0.44000479116884056","0.7574196090175283","0.8323901061439445","0.8103000879562102"
"0.47707805552083843","1","1","Oklahoma, Marshall","-96.7686,34.0231","0.0","0.0","0.5194181952239186","0.4887","0.5182762774891917","1.0","0.5156939897004397","0.6493451083308717","0.9091849784321989","0.8962718110378444"
"0.4770614885921628","1","1","North Carolina, Caldwell","-81.548,35.952","0.0","0.0","0.591303635167703","0.3693","0.5773526510066636","1.0","0.5284919285007599","0.5978576089534523","0.9069676881423644","0.8546473228912813"
"0.4770513999553312","1","1","California, Yuba","-121.3536,39.2626","0.0","0.0","0.6197009627077803","0.9077","0.28858786128408387","1.0","0.4664777019220563","0.42856039038869453","0.8649943883974356","0.8604300091306241"
"0.4769470965052346","1","1","Tennessee, Lincoln","-86.5891,35.1374","0.0","0.0","0.5435202649869982","0.5642","0.5153655164482126","1.0","0.4971135493104758","0.595880459448231","0.9099290634777497","0.7744817785496011"
