"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.5841560496895187","5","3","Kentucky, Martin","-82.5125,37.7999","0.5","0.3330071961810665","0.4693944192952295","0.9799","0.8671957431089239","0.5","0.0","0.5092312328105775","0.948453760553041","0.726238343966326"
"0.5841477582270365","6","10","Illinois, Gallatin","-88.2295,37.7643","1.0","0.34671059636804785","0.46562285669599834","0.1608","0.6503682062073799","0.75","0.0","0.6790442329554586","0.9096423603943078","0.6001864500726821"
"0.5841446867060541","6","5","Michigan, Monroe","-83.5375,41.9273","0.792349726775956","0.539299674984335","0.6199022051249279","0.2187","0.6528045401312268","0.5","0.5194939520575865","0.5561726637917245","0.8671642835806693","0.6094965987666939"
"0.5841335834067255","5","3","Kentucky, Grayson","-86.3425,37.4623","0.5","0.2304568358520767","0.47869674832936576","0.5501","0.8671957431089239","0.75","0.4355028044863567","0.5539608364828539","0.945846943831119","0.6468098497924459"
"0.5840949594537121","6","10","Illinois, Iroquois","-87.8247,40.7472","0.777777777777778","0.3769725507664979","0.5189988130241469","0.1566","0.6503682062073799","0.75","0.4273927613597075","0.6353456481032828","0.8641008318271384","0.7385067174808538"
"0.584070956003558","5","3","Oregon, Linn","-122.5373,44.489","0.307692307692308","0.29160635996096673","0.5880171631543727","0.6428","0.7173706599403655","0.825","0.5969971054375582","0.5775976316230177","0.8360795357484279","0.7841025381724904"
"0.5839169940916044","6","9","Tennessee, Grainger","-83.5125,36.2747","1.0","0.33035745335162436","0.5362159399966893","0.3152","0.46730597014432407","0.75","0.0","0.6095051758860066","0.9169287726002492","0.8060837828646072"
"0.5838871846538882","6","9","Mississippi, Alcorn","-88.58,34.8808","0.857142857142857","0.32286310984232874","0.5493844756145937","0.2483","0.5162833899792685","0.75","0.35625835057631555","0.5755097168756041","0.9366709878257549","0.8750676156775379"
"0.5838863385594185","6","3","Indiana, Fulton","-86.2625,41.047","0.666666666666667","0.26328698546123475","0.5562666417999477","0.1933","0.7832524253368046","0.75","0.5377269420219529","0.5918944128138512","0.8783467093696061","0.7810071909889451"
"0.5838009609950813","9","8","Michigan, Eaton","-84.8374,42.596","0.891891891891892","0.48186646144072526","0.6305710563513246","0.4126","0.6528045401312268","0.25","0.674770113426838","0.5670390838965326","0.8442491264216451","0.6739301030624274"
"0.5837067729192325","10","7","Massachusetts, Bristol","-71.1087,41.7923","0.843255463451394","0.6270656198545262","0.6729603460582114","0.6466","0.19558055756763484","0.5","0.47562143271039775","0.542700408721451","0.8174936016837288","0.7014944005319838"
"0.583703307068413","9","2","Michigan, Houghton","-88.685,46.8999","1.0","0.10738100375224713","0.5880098874427292","0.9306","0.6528045401312268","0.25","0.5003770092780326","0.5494974081927578","0.8012363231011121","0.7551789942604777"
"0.5836475066890968","4","2","Virginia, Fairfax","-77.2757,38.8368","0.813492063492063","0.5025749885311555","0.7938712222498068","0.3254","0.9722890161552371","0.07500000000000001","0.537117308360766","0.44674408486908573","0.7069761713947718","0.6535019201223319"
"0.5836014339995984","7","7","Louisiana, Jackson","-92.5569,32.3025","0.75","0.42528130805976583","0.5087600453077905","0.8395","0.03236786318761271","0.825","0.5088724733412193","0.6056629582719985","0.8992334086281815","0.8637922353928539"
"0.583547635750771","10","8","New Jersey, Mercer","-74.7048,40.2805","0.871091257179324","0.7025404170197356","0.7515274310886779","0.8672","0.3135555508774748","0.07500000000000001","0.4490723991958557","0.49908933331939354","0.8030847796445152","0.7956896654486972"
"0.5834268209756313","8","9","Mississippi, Quitman","-90.2891,34.2516","0.666666666666667","0.5591277029665367","0.4696312013426767","0.8013","0.5162833899792685","0.5","0.0","0.5357771420024626","0.9557675621590913","0.9088960338283014"
"0.5834146571392204","6","9","Wyoming, Big Horn","-107.996,44.5241","1.0","0.2428912244173501","0.46565287682388323","0.2283","0.5192790298965743","0.75","0.47290822525606296","0.6299572389493907","0.8308009923326125","0.8102101696568023"
"0.5832370856044615","6","5","North Carolina, Gates","-76.6975,36.4467","1.0","0.41461998633514174","0.43819863129380787","0.1372","0.8352316807017582","0.5","0.0","0.6017807168377609","0.8948085574398267","0.7678001741133286"
"0.5832064615922641","6","9","Tennessee, Sequatchie","-85.4102,35.3698","1.0","0.21556062125832184","0.5433088249230724","0.3916","0.46730597014432407","0.825","0.0","0.6095051758860066","0.895699407923224","0.7655072239819669"
"0.5831122440513109","5","3","Oregon, Tillamook","-123.7121,45.4625","0.5","0.22832328385174816","0.5363922339142149","0.8612","0.7173706599403655","0.575","0.5732088652911262","0.6930510015104033","0.7721030377258764","0.7666156772940409"
"0.5829831348877259","5","3","Kentucky, Breckinridge","-86.4289,37.7738","0.333333333333333","0.17724122733610617","0.482278351447898","0.7498","0.8671957431089239","0.75","0.5395312672061208","0.5938927650957907","0.9182115656402331","0.7605594855814872"
"0.582974484270427","6","5","Wisconsin, Price","-90.361,45.6805","1.0","0.2282915185237836","0.48624656299052","0.354","0.7603214547399321","0.5","0.4877243236787617","0.6945753055071017","0.8025721186646307","0.528285891785858"
"0.582923248153928","5","9","Washington, Lewis","-122.3926,46.5776","0.588235294117647","0.29157638459914553","0.5641868472973997","0.8255","0.40670818813932363","0.75","0.5090182457645177","0.626321192473144","0.8200045502069291","0.8141876794708239"
"0.5827206750077739","9","8","Pennsylvania, Dauphin","-76.7799,40.4138","0.847161572052402","0.5004346376766439","0.703014114032812","0.6562","0.5303702638671295","0.25","0.39904825360796536","0.5380992168517501","0.8725505281120315","0.7423878527295803"
"0.5824610268289533","4","2","Ohio, Butler","-84.5739,39.4401","0.769230769230769","0.3679093731997597","0.6650391553858666","0.4505","0.8903363008487033","0.25","0.47913483848074917","0.48601108590571473","0.8990735030339059","0.7214934685492677"
"0.5824041136052587","6","5","Iowa, Des Moines","-91.1833,40.9201","0.75","0.23151918027739454","0.6606346400975879","0.3964","0.853326852523029","0.5","0.3556698825123845","0.613308186513927","0.8773024629665332","0.6831943615158836"
"0.5822661539354635","6","9","Florida, Wakulla","-84.399,30.1655","1.0","0.3735019796191746","0.5073117980181164","0.5833","0.5877720963274515","0.5","0.0","0.4833394486037307","0.8521013520462972","0.7448364541831322"
"0.5821408562341002","6","10","Wisconsin, Kewaunee","-87.6147,44.5173","1.0","0.310832325842242","0.508680913188628","0.1245","0.7603214547399321","0.75","0.0","0.6056629582719985","0.7951079889050074","0.5122230093812199"
"0.5821369184427783","4","5","Kansas, Barber","-98.6846,37.2289","1.0","0.3616805029237414","0.42296903039236583","0.2365","0.984639459759314","0.25","0.3108461490485734","0.6458942336050534","0.8564645961906671","0.7216354411773732"
"0.5820995722742576","6","9","New Mexico, Valencia","-106.8104,34.7167","0.888888888888889","0.3536213315965039","0.5666159632550893","0.5492","0.31233633185718424","0.825","0.0","0.5494974081927578","0.8494251960561955","0.8718972576982899"
"0.5820952916543239","6","5","Ohio, Auglaize","-84.2242,40.56","0.857142857142857","0.38093409096560793","0.5321995537210527","0.084","0.8903363008487033","0.575","0.42684807593754687","0.5670390838965326","0.8651551273411184","0.4402246915976708"
"0.5820798985795599","6","10","Ohio, Fulton","-84.1257,41.6021","0.714285714285714","0.2842452596297627","0.5340390882265764","0.0723","0.8903363008487033","0.75","0.4391012264869802","0.5517358041566147","0.872035268178496","0.6494456720234151"
"0.5820777938947661","6","9","Tennessee, Campbell","-84.1511,36.4036","0.6","0.31441248034154523","0.5887593360586445","0.611","0.46730597014432407","0.825","0.42785715574249916","0.6226493223021841","0.9498291779939799","0.6215461982817596"
"0.5820247346272494","6","9","Maine, Hancock","-68.384,44.5982","1.0","0.2526763077108899","0.5108228131825275","0.5403","0.5889062509393971","0.5","0.47434280014295394","0.6758588134982833","0.7832277863064143","0.5800719902814196"
"0.5816545366044988","6","5","Oregon, Columbia","-123.0891,45.9446","0.9","0.3296573679935934","0.5790085036834152","0.3954","0.7173706599403655","0.575","0.0","0.5775976316230177","0.8218877154012539","0.718704293897"
"0.5816366268672866","4","2","North Carolina, Durham","-78.8761,36.0364","0.593525179856115","0.46449492825379673","0.7353040039380723","0.9019","0.8352316807017582","0.07500000000000001","0.3849141628924711","0.43165328621112686","0.7997178842901188","0.8372838296408589"
"0.5815441749314727","4","2","Indiana, Vanderburgh","-87.5876,38.0266","0.696428571428571","0.3571876625256618","0.6990751462885874","0.7096","0.7832524253368046","0.25","0.3544125643727838","0.5380992168517501","0.9030197885494843","0.7573956584051504"
"0.5815086203034717","4","3","Ohio, Clark","-83.785,39.9159","0.65","0.25963104260346703","0.6217422945786626","0.5848","0.8903363008487033","0.5","0.0","0.5938927650957907","0.9414353462004207","0.7818576752593868"
"0.581497544152198","6","9","Montana, Beaverhead","-112.8985,45.1343","1.0","0.271315576482091","0.417490515260348","0.5094","0.6316053335985772","0.5","0.4440625758393711","0.6406572602088578","0.7703406015454938","0.7123466846875368"
"0.581364717756117","5","3","Colorado, Crowley","-103.7845,38.3261","0.5","0.32885921125049916","0.3737694745169947","0.8478","0.7892132867091621","0.75","0.0","0.4555137084840577","0.7688035687215208","0.855620635003788"
"0.5812555613822541","4","5","Georgia, McIntosh","-81.4016,31.4968","1.0","0.3535831751753239","0.5035600192123295","0.2085","0.9067142302187603","0.32499999999999996","0.0","0.6945753055071017","0.9001114570702153","0.8504122104608509"
"0.5811842461531163","9","8","New Jersey, Camden","-74.9639,39.8034","0.871653543307087","0.6386936422073306","0.7705851214344583","0.6301","0.3135555508774748","0.25","0.4111630579767575","0.5117241638959221","0.8797527853137216","0.7979664638313302"
"0.5807911470495631","9","8","Idaho, Latah","-116.7114,46.8159","1.0","0.22846405872898465","0.5545030397163312","0.8179","0.637346479501812","0.25","0.6230901120603726","0.44674408486908573","0.7633574706722505","0.6903935792645018"
"0.5807621733372076","4","5","Oklahoma, Love","-97.2391,33.9527","1.0","0.34649446703772946","0.4740706065410484","0.234","0.8663029107499624","0.25","0.45328618372657586","0.5998243249034969","0.8987097245629051","0.8588898871060023"
"0.5805245389216112","6","9","Tennessee, Sullivan","-82.3041,36.5124","0.783783783783784","0.33793005821212335","0.6554730914989657","0.6049","0.46730597014432407","0.575","0.325927183383177","0.6388951207196634","0.9163160075864625","0.7165468473242943"
"0.5804122854955612","6","5","Kentucky, McLean","-87.268,37.5302","0.857142857142857","0.4911257164614234","0.48466104131909105","0.2251","0.8671957431089239","0.5","0.0","0.5978576089534523","0.9510065133257228","0.4934665548542534"
"0.5803749478900465","6","5","Michigan, Wexford","-85.5771,44.3385","0.857142857142857","0.3348208600179638","0.5741650211502364","0.3945","0.6528045401312268","0.5","0.5176494232364323","0.5817386943120182","0.8626315669105933","0.6738444591652727"
"0.5803071487396096","9","8","Florida, Marion","-82.058,29.2123","0.78494623655914","0.3497973822055763","0.6179809940883575","0.6281","0.5877720963274515","0.32499999999999996","0.457388505735287","0.7496278588600158","0.9022840771368963","0.8621333996067755"
"0.5802323465062375","6","10","Indiana, Franklin","-85.0606,39.4142","0.623188405797101","0.6212487415088288","0.5370365178243319","0.099","0.7832524253368046","0.75","0.0","0.560557323866868","0.8640404654552601","0.5749073872257547"
"0.5802227402201491","6","10","Kansas, Ottawa","-97.6502,39.1324","0.666666666666667","0.4142947711259039","0.37709348387708114","0.0239","0.984639459759314","0.75","0.3204749706318986","0.6056629582719985","0.8608560370479906","0.5686711780412763"
"0.579998197417473","5","3","Illinois, Stephenson","-89.6626,42.3513","0.625","0.2773230389515451","0.5840660611653964","0.4301","0.6503682062073799","0.75","0.46549632587943396","0.6441567395133083","0.8512081821225381","0.7026968430266154"
"0.5798496370130969","6","10","Indiana, Wells","-85.2213,40.7293","0.75","0.2713414347649239","0.5495533146235794","0.1754","0.7832524253368046","0.75","0.43762582066579997","0.5734100391661536","0.8710326037290289","0.6012360671486103"
"0.5796002913501245","4","2","California, Orange","-117.7646,33.7015","0.662490211433046","0.3825720021067229","0.8350019379227094","0.5683","0.9766486946400122","0.07500000000000001","0.46050368226672084","0.4833394486037307","0.7576167136379977","0.7938093821092793"
"0.5794943342711223","5","3","Arkansas, Lincoln","-91.74,33.9532","0.454545454545455","0.4240823683713489","0.47855096745374076","0.9873","0.7613214157303024","0.5","0.0","0.5016507991249867","0.9216984273381138","0.8149878081105435"
"0.5794180740880462","4","2","Oklahoma, Payne","-96.9758,36.077","0.535714285714286","0.3372053625645878","0.5827046797138146","0.9573","0.8663029107499624","0.25","0.4452555122549611","0.42229651508178717","0.8521460969188978","0.8209863209911415"
"0.5793974032140234","6","9","Pennsylvania, Clearfield","-78.4759,41.0011","0.777777777777778","0.24854477043361484","0.5556127945470586","0.73","0.5303702638671295","0.575","0.3966269572665957","0.613308186513927","0.8726084577477814","0.7391004374224786"
"0.5793670504812315","6","5","Arizona, Greenlee","-109.2405,33.215","1.0","0.3545663343594424","0.3683664788713534","0.3537","0.8412115526537606","0.5","0.0","0.43472072581226856","0.8057495496723869","0.8154041153576589"
"0.5793114465640123","5","3","Missouri, Benton","-93.2876,38.295","0.666666666666667","0.2683148897493685","0.49331791940058584","0.5113","0.7182722566804501","0.75","0.0","0.7650517898821985","0.8881332509688716","0.7140466123385476"
"0.5792069552381528","6","5","Wisconsin, Lafayette","-90.1318,42.6601","1.0","0.3353159169753219","0.5015851764661512","0.1108","0.7603214547399321","0.5","0.5146545271268701","0.5712984652022484","0.8168842266199488","0.6696194177359234"
"0.579184097496814","9","5","Michigan, Lapeer","-83.2215,43.0905","0.96039603960396","0.5555758274209253","0.5665710569279069","0.2999","0.6528045401312268","0.25","0.4744015681066981","0.558371441896005","0.8472529650233994","0.714384639586028"
"0.5788619208256803","6","10","Iowa, Buchanan","-91.8351,42.4709","0.714285714285714","0.3681627160899175","0.5876651350421624","0.1277","0.853326852523029","0.75","0.35081639504748274","0.5648909983668218","0.8175451478975763","0.3559297564214185"
"0.5788124265011672","6","3","Mississippi, Montgomery","-89.6173,33.4942","0.571428571428571","0.516368998045144","0.47668886259536103","0.3508","0.5162833899792685","0.75","0.4519273781016262","0.624489779413553","0.9387474429948751","0.843863325963615"
"0.578654167992655","4","2","Ohio, Cuyahoga","-81.6592,41.4241","0.618055555555556","0.475951723844768","0.7615099797336993","0.6332","0.8903363008487033","0.07500000000000001","0.3402280671744634","0.5648909983668218","0.9029670338440627","0.7975465602532721"
"0.5786500060119689","6","5","Iowa, Winnebago","-93.7341,43.3775","1.0","0.3419729384502052","0.5645539822377538","0.1751","0.853326852523029","0.5","0.0","0.6226493223021841","0.7917562725981184","0.5933871879438671"
"0.5784960674799975","5","3","Colorado, Washington","-103.2026,39.9702","0.5","0.3503457291702892","0.4068364131896476","0.3719","0.7892132867091621","1.0","0.0","0.6095051758860066","0.8275888349864194","0.6566774647098733"
"0.5782606960371597","4","5","Texas, Hansford","-101.3546,36.2774","1.0","0.3373462219034187","0.38831034938783476","0.199","1.0","0.25","0.37705324369194554","0.526341402378779","0.7941064360146255","0.9310534741719177"
"0.578099167408937","9","8","Florida, St. Lucie","-80.4711,27.3776","0.848684210526316","0.4328988143645626","0.6854660357249557","0.4941","0.5877720963274515","0.25","0.44664750614021426","0.6758588134982833","0.8416918307515642","0.8805877626837749"
"0.5780935105528038","4","2","California, Napa","-122.3328,38.5074","0.705882352941177","0.3298795268839789","0.6628386887215519","0.8249","0.9766486946400122","0.0","0.4469700130799563","0.579673914473061","0.7704171845046064","0.7520999981598439"
"0.5780310389372227","4","2","Arkansas, Clark","-93.1748,34.0461","0.37037037037037","0.44758493738391875","0.5481252010999462","0.9764","0.7613214157303024","0.32499999999999996","0.5492611891405892","0.5380992168517501","0.9082953983883135","0.8030844017101362"
"0.5779626660662187","7","7","Louisiana, St. Helena","-90.7101,30.8221","1.0","0.5725286043981171","0.4548950079606229","0.7647","0.03236786318761271","0.5","0.45483473835668187","0.5858342498966352","0.9114772077007185","0.8532277066919031"
"0.5779250682637261","7","7","Louisiana, Claiborne","-92.9953,32.8231","0.902439024390244","0.6461206695798108","0.4878272619548156","0.9624","0.03236786318761271","0.5","0.0","0.5898852876912913","0.9506845898222972","0.8746942923783013"
"0.5778857889696668","6","9","Tennessee, Dickson","-87.3589,36.1467","0.633333333333333","0.41804196877768074","0.5735331578346968","0.4734","0.46730597014432407","0.75","0.4317456776950783","0.5239446622367122","0.9185100464503058","0.783605260575833"
"0.5777515983141337","5","3","Iowa, Webster","-94.1799,42.4285","0.5","0.1071864766321594","0.6226780401116794","0.6011","0.853326852523029","0.75","0.35407401546633704","0.5691748594129424","0.8557320489746514","0.6969549747398195"
"0.5777214443099347","4","5","Ohio, Fairfield","-82.6309,39.7511","0.827160493827161","0.44119766200714805","0.6129511937302853","0.3021","0.8903363008487033","0.25","0.5038912209118738","0.5142005305328247","0.8524599170666447","0.6276914601777442"
"0.5776171973502754","4","2","Minnesota, Ramsey","-93.0987,45.0163","0.697368421052632","0.3435631053466496","0.7942994905629285","0.944","0.7660942451833539","0.07500000000000001","0.41133796225008046","0.47793802351369025","0.792668583929445","0.7477230814385297"
"0.5775768918505355","6","5","Michigan, Clinton","-84.6015,42.944","0.846153846153846","0.5401491993165018","0.5890322403501995","0.0831","0.6528045401312268","0.5","0.7071597722888401","0.5357771420024626","0.8212876727469426","0.5257260124673417"
"0.5775165398164621","6","9","Tennessee, DeKalb","-85.8369,35.9762","0.666666666666667","0.3965702467769305","0.5501406688135729","0.3477","0.46730597014432407","0.825","0.40923014153190984","0.579673914473061","0.9402735503286859","0.7588432016046744"
"0.5774156603946401","4","5","North Carolina, Cabarrus","-80.5527,35.3878","0.726495726495726","0.4330448201914899","0.6577384088281598","0.3633","0.8352316807017582","0.32499999999999996","0.46954375253789216","0.452613368495235","0.8532635624758581","0.7714990245605724"
"0.5773496432569487","6","10","Virginia, Powhatan","-77.9127,37.5502","0.8","0.30215098431141585","0.5291380612824834","0.0334","0.9722890161552371","0.75","0.0","0.5670390838965326","0.851533906003441","0.5300237512740746"
"0.5772078903257237","4","5","Georgia, Henry","-84.1481,33.4533","0.788461538461538","0.5296709395307048","0.6824103860885055","0.0474","0.9067142302187603","0.25","0.5731294706345884","0.39613196301134124","0.875141748491897","0.8155937275666277"
"0.5771874015578972","6","9","Tennessee, Scott","-84.5036,36.4233","0.75","0.3856037758061151","0.5268545237548097","0.4005","0.46730597014432407","0.75","0.549138094260264","0.540406913436432","0.9358942286634429","0.6048705094368673"
"0.5770978998577495","10","8","Massachusetts, Suffolk","-71.0785,42.328","0.824594140697891","0.7504540693307487","0.8686862788121811","0.9774","0.19558055756763484","0.07500000000000001","0.3386782450601222","0.41269877075759065","0.7842129120476314","0.7773092088764578"
"0.5770407433443462","9","8","Tennessee, Shelby","-89.8969,35.1865","0.702057613168724","0.5325183711845494","0.7339382836810492","0.6972","0.46730597014432407","0.32499999999999996","0.38107315631642","0.4496902805094778","0.8948756100983823","0.8722533891077536"
"0.5769632950783318","4","2","Texas, Comal","-98.2765,29.8081","0.756756756756757","0.34105093477551246","0.6614514049660271","0.3324","1.0","0.25","0.49174478417578443","0.5734100391661536","0.7663946854388405","0.6765905082569948"
"0.5769370079795312","5","3","Texas, Martin","-101.9514,32.306","0.5","0.33105807150342115","0.44840800786412705","0.2219","1.0","0.75","0.42396366330470203","0.41912465076501093","0.7823328258402096","0.8295287894421852"
"0.5767402989120519","4","2","Georgia, Bartow","-84.8389,34.2373","0.438679245283019","0.5274028941870881","0.6328550047836804","0.4238","0.9067142302187603","0.32499999999999996","0.5998840961354239","0.46968620728685795","0.8976056550580802","0.8609309011267126"
"0.5766042531562242","4","2","California, Santa Cruz","-122.0067,37.0558","0.534090909090909","0.3293330432933289","0.7045887159516678","0.9035","0.9766486946400122","0.07500000000000001","0.5314706195357516","0.5117241638959221","0.7394053274895743","0.7880895792271483"
"0.576446634164126","6","9","Tennessee, Henry","-88.3012,36.3316","0.833333333333333","0.31674872995239256","0.5596111934631978","0.2748","0.46730597014432407","0.75","0.3822241167230507","0.6595100604482558","0.9408294131518071","0.7753826057428643"
"0.5763729473127261","9","9","Tennessee, Sumner","-86.4592,36.4682","0.791011235955056","0.6205771179286602","0.6408598734014136","0.1815","0.46730597014432407","0.575","0.4589416686027653","0.5166605513962695","0.8466608909656008","0.6987931164029397"
"0.5760895381247191","9","8","Michigan, Manistee","-86.0563,44.3335","0.9","0.421888781713243","0.5600346080505658","0.5011","0.6528045401312268","0.25","0.48982142788532274","0.6930510015104033","0.8324888425039195","0.7100803089601948"
"0.5760347875206803","7","9","New Mexico, Otero","-105.7418,32.6135","1.0","0.20153416039243607","0.48628532383468853","0.8618","0.31233633185718424","0.5","0.500896386718154","0.5517358041566147","0.8441477228778888","0.8861337122427101"
"0.5759495848846972","5","3","Missouri, Maries","-91.9225,38.1619","0.5","0.279815011488358","0.4591215806014674","0.4129","0.7182722566804501","1.0","0.0","0.6317620454190964","0.909021190520681","0.7399034960448082"
"0.5758965650636478","9","9","Pennsylvania, Bradford","-76.5157,41.7887","0.833333333333333","0.37356466534362764","0.5531957287948753","0.5065","0.5303702638671295","0.575","0.3523862779237205","0.624489779413553","0.8709831353741692","0.6138758633394926"
"0.5757569703778735","6","10","Illinois, Hancock","-91.1631,40.4042","1.0","0.1934443386907862","0.4991915048788808","0.0949","0.6503682062073799","0.75","0.5636170662246492","0.6611775880966219","0.8197198353346237","0.5010042734493173"
"0.5756189496712206","9","9","Mississippi, Walthall","-90.1045,31.1497","0.722222222222222","0.5307946134596605","0.4564810123871062","0.4403","0.5162833899792685","0.5","0.49718729818383967","0.5938927650957907","0.9210264051906503","0.8988098231964645"
"0.5755809913901032","6","5","Kansas, Rooks","-99.3248,39.3502","1.0","0.4320648298417937","0.4703476336125024","0.0742","0.984639459759314","0.25","0.3939777756199879","0.6458942336050534","0.8250551088402677","0.5574845737084271"
"0.5754738430606205","4","2","Oregon, Lane","-122.8478,43.9373","0.72972972972973","0.222422063534954","0.6223083683795595","0.8956","0.7173706599403655","0.25","0.5232845993636754","0.5858342498966352","0.8198180557780117","0.7861558597998216"
"0.5753584305189321","9","2","Missouri, Jackson","-94.3472,39.01","0.786666666666667","0.37656910720314507","0.7322668522392218","0.5479","0.7182722566804501","0.25","0.3598935140089358","0.4939129750014257","0.884355697570625","0.8141486276684265"
"0.575276903392686","6","5","Nebraska, Seward","-97.1397,40.8724","1.0","0.19708190307726","0.5009609257202748","0.2394","0.8778366585753937","0.5","0.5244329173465933","0.5517358041566147","0.7975797122517703","0.42631209770022965"
"0.5752317068974497","6","9","Tennessee, Claiborne","-83.6595,36.4832","0.6","0.2569293585152148","0.5594956546180059","0.6094","0.46730597014432407","0.825","0.4432200654808084","0.6017807168377609","0.9262594737576828","0.7478765866581126"
"0.5751752137693454","9","8","Michigan, Macomb","-82.9275,42.6916","0.809465273509527","0.6777873389892863","0.770925572302067","0.313","0.6528045401312268","0.07500000000000001","0.5399505979873619","0.540406913436432","0.8723399004979526","0.7377842609709061"
"0.5751118448174941","7","7","Louisiana, Sabine","-93.5543,31.5639","0.888888888888889","0.4100531928161536","0.49225494311609225","0.7176","0.03236786318761271","0.75","0.4900735821044504","0.613308186513927","0.8863471980720639","0.8488682087492889"
"0.5750917079292788","8","9","Washington, Pierce","-122.1406,47.0389","0.659505907626208","0.49846813155415065","0.697905002018588","0.7046","0.40670818813932363","0.5","0.49021521787314076","0.46408171358848016","0.8037750072659158","0.7447055338618149"
"0.5750330631517201","6","5","Nebraska, Antelope","-98.0666,42.177","1.0","0.31932311958636367","0.4366536916090938","0.0115","0.8778366585753937","0.5","0.3953434791089158","0.667774075480636","0.8011134256190775","0.6486435651223141"
"0.5750217498726204","9","8","Florida, Manatee","-82.3183,27.472","0.860169491525424","0.46289259828927565","0.6942796439880398","0.6511","0.5877720963274515","0.07500000000000001","0.4766551381937717","0.7238210337160854","0.8334093836212225","0.8182875955187957"
"0.5748242182702294","8","9","South Dakota, Charles Mix","-98.5886,43.2066","0.75","0.40573309734917984","0.4314414324427725","0.6918","0.5262763047772359","0.5","0.39482559611398305","0.5837920978957992","0.8734229769878408","0.8519326231421726"
"0.5747788051334265","6","5","Indiana, Whitley","-85.5079,41.1386","0.916666666666667","0.4063215640712726","0.5775221137836104","0.0299","0.7832524253368046","0.5","0.5804011594417116","0.5627304600978258","0.8827904160923011","0.4360878712452388"
"0.5747470496098864","6","5","Wisconsin, Florence","-88.398,45.8496","1.0","0.4501241749590664","0.4404843614826558","0.2935","0.7603214547399321","0.5","0.0","0.7021046890169179","0.8569968135759769","0.33653387754252884"
"0.5745802586644307","4","5","Nebraska, Wayne","-97.1193,42.2093","1.0","0.2713285049360062","0.5010180365569071","0.3645","0.8778366585753937","0.32499999999999996","0.4440494557637289","0.5142005305328247","0.771734221854603","0.6080894014894439"
"0.5741891780117224","4","2","California, Contra Costa","-121.929,37.9192","0.688311688311688","0.4062166783685906","0.7715544493254937","0.4795","0.9766486946400122","0.07500000000000001","0.5142615441765016","0.5117241638959221","0.7782825003255929","0.7388752692245711"
"0.574117753057678","9","9","Washington, Asotin","-117.2023,46.1889","1.0","0.36032877990033274","0.5385066322120096","0.3142","0.40670818813932363","0.575","0.5522938538650475","0.6578350382684304","0.8395452067088653","0.7011567937682268"
"0.5741168122431141","6","5","Alabama, Colbert","-87.8017,34.6985","0.777777777777778","0.293690883795797","0.5792006430720915","0.1025","0.8486134210467587","0.575","0.3313394172795877","0.6056629582719985","0.9220403762190167","0.7746459590864962"
"0.5740810220682087","6","5","Kansas, Stanton","-101.7844,37.563","1.0","0.4603014784168918","0.3861425880542237","0.1286","0.984639459759314","0.25","0.21433976925228132","0.5734100391661536","0.7348641271523415","0.8446985151563321"
"0.5740762494430495","6","10","Michigan, Barry","-85.3083,42.5951","0.875","0.28026344408232423","0.4882161043116733","0.1102","0.6528045401312268","0.75","0.5920337563492248","0.5734100391661536","0.8770442807608632","0.5680007513207463"
"0.5740378955272015","8","9","Washington, Benton","-119.5121,46.2395","0.775100401606426","0.5383095298683364","0.6239600727220632","0.5212","0.40670818813932363","0.5","0.4757847566253251","0.4886637078344629","0.796962066610806","0.7686728751870524"
"0.5739776003654954","9","8","Florida, Palm Beach","-80.4654,26.6468","0.797691373025516","0.5287338264051499","0.7256501659293754","0.6485","0.5877720963274515","0.07500000000000001","0.4454220556709886","0.6758588134982833","0.8011679647869501","0.8412109542205843"
"0.5739657873786783","9","8","Pennsylvania, Mercer","-80.2582,41.3025","0.825","0.3966536955066241","0.5977753194524603","0.8446","0.5303702638671295","0.25","0.3735738265966372","0.6317620454190964","0.8825578899868407","0.700599468544811"
"0.5737964692776116","7","7","Louisiana, Vermilion","-92.3029,29.8352","0.923076923076923","0.4327254536317711","0.5406956018684071","0.6224","0.03236786318761271","0.75","0.5076462841191598","0.504194780386106","0.8665509417255804","0.8568354558956514"
"0.5737068406776241","7","7","Louisiana, Natchitoches","-93.0982,31.7232","0.951219512195122","0.5448441182412646","0.5344898567445668","0.8147","0.03236786318761271","0.5","0.35708126742836527","0.5287228277828","0.934581846630934","0.8700766773492516"
"0.5735961933853791","5","9","Tennessee, Carroll","-88.4519,35.9737","0.545454545454545","0.3564135673086163","0.5241579109542948","0.6979","0.46730597014432407","0.75","0.39048431780044984","0.6151952376728468","0.9084723064553426","0.756133935147898"
