"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.5694075092904786","9","4","Mississippi, Tunica","-90.3748,34.6497","0.684210526315789","0.5723065525028393","0.550289688706907","0.9707","0.7035867231731002","0.07500000000000001","0.0","0.40284731239848715","0.9211903263747259","0.9168217636473585"
"0.569150768656371","5","1","Louisiana, Lincoln","-92.666,32.6003","0.837837837837838","0.4875077605377602","0.5927021663730521","0.9755","0.033231588500865245","0.5","0.4836893144548635","0.45839165180163993","0.8632853513595192","0.865513162135904"
"0.5691113161980671","10","5","Nevada, Clark","-115.013,36.2146","0.793376865671642","0.5058397186726843","0.7073273408593914","0.7443","0.6308246661437312","0.0","0.4852736861916573","0.4886637078344629","0.8474456391481311","0.8674648576041346"
"0.56908971600197","3","4","Arkansas, Clark","-93.1748,34.0461","0.333333333333333","0.4288319388186415","0.5481252010999462","0.9764","0.7575026317642652","0.32499999999999996","0.5492611891405892","0.5380992168517501","0.9082953983883135","0.8030844017101362"
"0.5690295559363614","5","1","Louisiana, St. James","-90.8021,30.0253","0.756345177664975","0.7804755431054662","0.4756846153428244","0.6027","0.033231588500865245","0.575","0.5709276249651322","0.5357771420024626","0.8652599072286477","0.8167002860314165"
"0.5689763129287606","8","9","Wisconsin, Waupaca","-88.9653,44.4707","0.666666666666667","0.13997744749641192","0.5591876629084501","0.3352","0.7389660291393279","0.75","0.6529601511793557","0.6189409155096902","0.8359017238372072","0.5961177123248396"
"0.5689484986853884","10","5","Pennsylvania, Juniata","-77.3998,40.5336","0.973684210526316","0.5890583920823146","0.5287002122634297","0.5326","0.522088914860135","0.25","0.0","0.6075890184122873","0.8686105222450151","0.7756754561173107"
"0.5688369172093352","9","8","Tennessee, Johnson","-81.8489,36.4552","1.0","0.27012228862597853","0.5292600133833084","0.6237","0.481852696846417","0.5","0.0","0.6527643232093532","0.9196430616485338","0.7424859761450106"
"0.5688163703168932","8","7","West Virginia, Wyoming","-81.5451,37.6123","1.0","0.16546819411121955","0.49505055415233473","0.4502","0.5692614789445551","0.75","0.0","0.6114115319998742","0.9392491497046802","0.4809765971613165"
"0.5687974974743404","10","4","Ohio, Summit","-81.5312,41.1246","0.674897119341564","0.3920368446546337","0.7211997123052075","0.4037","0.869762679955361","0.25","0.39616842191170665","0.558371441896005","0.8869339480537541","0.7245867811602502"
"0.5687944099957278","8","9","Wisconsin, Marinette","-88.0332,45.3855","0.666666666666667","0.16888771435664246","0.5326590263600092","0.4202","0.7389660291393279","0.75","0.45421530362338963","0.6644904259777605","0.8078685579534213","0.5700346291520566"
"0.5686226334688139","9","5","South Dakota, Clay","-96.9766,42.913","1.0","0.434544058830648","0.47075122184122287","0.5677","0.5255458638080049","0.32499999999999996","0.49351686375993953","0.41269877075759065","0.7909926637004816","0.7430721595598629"
"0.5685302171200466","10","3","Illinois, Ford","-88.2235,40.5971","1.0","0.3916042936046998","0.5063429461388945","0.1585","0.6458853396852454","0.5","0.3648686065129371","0.5918944128138512","0.8105450137212866","0.6611415172052324"
"0.568513608607071","9","3","Kansas, Ellis","-99.3175,38.9146","1.0","0.1256788096207465","0.5325209046506785","0.3563","0.9717060741715582","0.32499999999999996","0.343819665414337","0.5067215141840639","0.7966419740486311","0.678292557816118"
"0.5682727179777978","10","3","North Carolina, Cabarrus","-80.5527,35.3878","0.710280373831776","0.41328932781069644","0.6577384088281598","0.3633","0.8102495763008869","0.32499999999999996","0.46954375253789216","0.452613368495235","0.8532635624758581","0.7714990245605724"
"0.5682201498589077","9","4","Minnesota, Ramsey","-93.0987,45.0163","0.681818181818182","0.31623902660103126","0.7942994905629285","0.944","0.7463215798876378","0.07500000000000001","0.41133796225008046","0.47793802351369025","0.792668583929445","0.7477230814385297"
"0.5682160735784763","9","5","Florida, Lake","-81.7125,28.762","0.76510067114094","0.39882842943019364","0.65122171118707","0.5855","0.5976129716222531","0.25","0.4508488031820102","0.7209975974271429","0.8550523010364223","0.8293531309696469"
"0.5681500375526677","8","3","Georgia, Lincoln","-82.4502,33.792","0.625","0.4827029803983893","0.4374065503176333","0.2904","0.8958402118085176","0.5","0.0","0.6644904259777605","0.9084590737850807","0.8238085740345255"
"0.5681359993271005","9","4","Illinois, Sangamon","-89.6587,39.7584","0.813953488372093","0.32745710405021566","0.6515825944638117","0.6361","0.6458853396852454","0.32499999999999996","0.3577930023265024","0.5517358041566147","0.8692465182632418","0.671691676545363"
"0.568123214797402","5","3","Pennsylvania, Franklin","-77.7216,39.9296","0.88135593220339","0.40486590046290266","0.6087189349609184","0.2579","0.522088914860135","0.5","0.48145409871432443","0.595880459448231","0.8726788451216755","0.7542807801626911"
"0.5680972838456192","9","4","California, Santa Clara","-121.697,37.231","0.601752021563342","0.44386029950876116","0.7935132226063075","0.731","0.9389820884326514","0.0","0.48289552411380865","0.452613368495235","0.7168509237860068","0.7067761867904537"
"0.5680156713991383","8","9","Ohio, Defiance","-84.4908,41.324","0.545454545454545","0.3113518009459614","0.4827449420325063","0.1996","0.869762679955361","0.75","0.44101135592517","0.5712984652022484","0.8910112475098698","0.6625953962128626"
"0.5680101465916221","10","3","Alabama, Shelby","-86.6623,33.2688","0.626943005181347","0.4680657524220116","0.6273675762855759","0.1764","0.9896490710955665","0.32499999999999996","0.5455052210943652","0.4939129750014257","0.8458507126267389","0.6384253844419847"
"0.5677575132706686","3","9","Iowa, Mahaska","-92.6408,41.3352","0.5","0.24387074672839737","0.6336665420233403","0.5989","0.8521797719811214","0.5","0.5146668652069025","0.5755097168756041","0.8481890647159893","0.6634999784396396"
"0.5677152532121227","10","5","Michigan, Washtenaw","-83.8385,42.2531","0.72992700729927","0.5760673267963019","0.7196138680653313","0.7873","0.6428603690442795","0.07500000000000001","0.37812004789656506","0.4555137084840577","0.7791181635830218","0.6561612987285945"
"0.5676878111930391","5","7","Tennessee, Stewart","-87.8392,36.5024","1.0","0.3888761003450126","0.4885467818738924","0.1445","0.481852696846417","0.75","0.0","0.613308186513927","0.8944460954332566","0.7177219865915245"
"0.5675379041666393","9","3","Michigan, Oscoda","-84.1294,44.6819","1.0","0.4497169695132338","0.4665064889461896","0.4976","0.6428603690442795","0.25","0.0","0.7280164829849926","0.9067543660597902","0.7600422407230836"
"0.5674152088979597","8","9","Oregon, Clackamas","-122.218,45.1879","0.689655172413793","0.3361544841948455","0.6568017849270914","0.4148","0.7092868319444029","0.5","0.5300388299561896","0.558371441896005","0.7872150315797563","0.6241858390139348"
"0.567372275692433","8","7","Iowa, Cedar","-91.1325,41.7723","0.7","0.5041110691958447","0.5926934848790243","0.0344","0.8521797719811214","0.75","0.0","0.595880459448231","0.7524984625515031","0.32600709855997895"
"0.5673539296855946","10","3","Maryland, St. Mary's","-76.6063,38.3006","0.89041095890411","0.47152863206815787","0.6295636664705568","0.3333","0.6218217956446302","0.32499999999999996","0.5857304250681081","0.4377631248108773","0.8388967782441014","0.6326767727969975"
"0.567280438185055","5","3","Tennessee, Wilson","-86.2978,36.155","0.851851851851852","0.5145079368567519","0.620071976207789","0.1582","0.481852696846417","0.575","0.49619813576822447","0.5142005305328247","0.8653101703304509","0.6437185179889593"
"0.5672736319306784","9","3","Tennessee, Jackson","-85.6724,36.3638","1.0","0.4339436072592336","0.4832159148281609","0.4556","0.481852696846417","0.5","0.0","0.6458942336050534","0.9155508090306147","0.6590068540046266"
"0.5672632532613808","10","3","Oklahoma, Grant","-97.7864,36.7963","1.0","0.44424310180464743","0.4039858006304829","0.0277","0.8315545105202246","0.5","0.0","0.6317620454190964","0.8931762535790136","0.6295623279939246"
"0.5672186812281029","10","3","Michigan, St. Clair","-82.6794,42.9266","0.91578947368421","0.5501371874782914","0.6242398139303268","0.2289","0.6428603690442795","0.25","0.45175006699973513","0.5734100391661536","0.8677654617939234","0.6688073381212488"
"0.5671495542676631","8","9","Indiana, White","-86.8649,40.7491","0.666666666666667","0.2324700975103052","0.5643544806473579","0.0688","0.7753095344212039","0.75","0.5603363884882434","0.6037268925796017","0.8935342614870443","0.7457456857091286"
"0.5671494154131246","5","1","Louisiana, Natchitoches","-93.0982,31.7232","0.939393939393939","0.5120897972991972","0.5344898567445668","0.8147","0.033231588500865245","0.5","0.35708126742836527","0.5287228277828","0.934581846630934","0.8700766773492516"
"0.567108161186868","10","3","Kansas, Osborne","-98.7675,39.3503","1.0","0.4712299176215726","0.4107435472400722","0.0264","0.9717060741715582","0.25","0.321238115113693","0.6915204375207985","0.861482715928412","0.5148268853149203"
"0.5670050136698941","5","9","Alaska, Kenai Peninsula","-151.5389,60.2443","0.666666666666667","0.3215963471485538","0.43500561790867026","0.7402","0.45639649015860995","0.75","0.4106541319518365","0.526341402378779","0.6797080346633126","0.7890069566651227"
"0.566709968567922","8","9","Missouri, Pulaski","-92.2078,37.8246","0.545454545454545","0.2732098175281068","0.5671618366208355","0.7323","0.686711532444894","0.75","0.0","0.2911671324946231","0.8469061712373708","0.8310747081021388"
"0.5667090246881779","9","5","West Virginia, Kanawha","-81.5286,38.3386","0.792682926829268","0.4134933108158442","0.6288137440275356","0.6648","0.5692614789445551","0.25","0.4063971583474673","0.6075890184122873","0.938818514110551","0.7178351650691799"
"0.5666954980944048","10","3","Georgia, Bryan","-81.44,32.0098","0.785714285714286","0.47160435652880406","0.576034821700645","0.0939","0.8958402118085176","0.5","0.0","0.3679909167750092","0.8640969874342583","0.8024758521227147"
"0.5666894911250613","10","5","Delaware, New Castle","-75.6405,39.5799","0.838909541511772","0.562813092920002","0.7360752597736422","0.5562","0.42580263178458405","0.25","0.4340245930512327","0.504194780386106","0.8479491698442237","0.7304949610233072"
"0.5665832347658852","10","3","Indiana, Newton","-87.3964,40.9561","0.888888888888889","0.47024999781071297","0.5152438017696439","0.042","0.7753095344212039","0.5","0.0","0.5858342498966352","0.9399218384829519","0.7880757400364115"
"0.5665431187086281","8","7","Indiana, Carroll","-86.562,40.5808","0.8","0.34022883864231623","0.5389327059436277","0.05","0.7753095344212039","0.75","0.0","0.595880459448231","0.864720220811275","0.6957811628352405"
"0.5665334684705675","8","9","Ohio, Fulton","-84.1257,41.6021","0.666666666666667","0.24879506074886892","0.5340390882265764","0.0723","0.869762679955361","0.75","0.4391012264869802","0.5517358041566147","0.872035268178496","0.6494456720234151"
"0.5665212645381699","3","9","Minnesota, Clearwater","-95.3779,47.5799","0.5","0.27122210938419955","0.47526109947792716","0.8332","0.7463215798876378","0.5","0.4360126660600924","0.6207997313712245","0.811916574935442","0.7921430516252724"
"0.566479319782701","10","3","Nevada, Lincoln","-114.879,37.6427","1.0","0.33615300370155504","0.33737014213132843","0.3327","0.6308246661437312","0.5","0.3985199824933251","0.6822026570079781","0.7545514506227842","0.7532390117314164"
"0.5663979593532601","8","9","Iowa, Buchanan","-91.8351,42.4709","0.666666666666667","0.33383576776807056","0.5876651350421624","0.1277","0.8521797719811214","0.75","0.35081639504748274","0.5648909983668218","0.8175451478975763","0.3559297564214185"
"0.5663424890951891","9","4","California, Contra Costa","-121.929,37.9192","0.683018867924528","0.3968648455195566","0.7715544493254937","0.4795","0.9389820884326514","0.07500000000000001","0.5142615441765016","0.5117241638959221","0.7782825003255929","0.7388752692245711"
"0.5660156311492165","10","4","Georgia, Gwinnett","-84.0214,33.9604","0.808888888888889","0.47397365045718354","0.7427176110517328","0.2337","0.8958402118085176","0.07500000000000001","0.5975238353591297","0.3295349972503631","0.8268953007935594","0.8524150140140424"
"0.5659299995027289","5","7","Pennsylvania, Perry","-77.263,40.4021","0.9375","0.40086287864163606","0.5614908315113172","0.1614","0.522088914860135","0.75","0.0","0.5670390838965326","0.8456252862797438","0.6287985763503526"
"0.5658225173091925","9","3","Florida, Gilchrist","-82.7988,29.7286","1.0","0.35224926499764936","0.5166256859868256","0.5314","0.5976129716222531","0.32499999999999996","0.0","0.6189409155096902","0.8948035109643373","0.8820678378764658"
"0.5657029304677252","3","9","Arkansas, Lincoln","-91.74,33.9532","0.4","0.3905039148601938","0.47855096745374076","0.9873","0.7575026317642652","0.5","0.0","0.5016507991249867","0.9216984273381138","0.8149878081105435"
"0.5656303456206956","9","5","West Virginia, Ohio","-80.622,40.0955","0.714285714285714","0.41316308855179656","0.6691781372717263","0.7482","0.5692614789445551","0.32499999999999996","0.267331191761984","0.6317620454190964","0.911891708594285","0.6017348467488952"
"0.5656101487959699","10","3","Michigan, Bay","-83.9873,43.7064","0.924528301886792","0.4466659780247118","0.6579411679889521","0.3241","0.6428603690442795","0.25","0.41209102076184123","0.6017807168377609","0.8438732719633059","0.6982116835112372"
"0.5655431708042645","1","2","Texas, Culberson","-104.5186,31.4451","0.0","0.0","0.3994333944725032","0.8844","1.0","1.0","0.33659799853778766","0.6017807168377609","0.8486494096655708","0.9561685020991656"
"0.5653651916694242","10","3","West Virginia, Roane","-81.3524,38.7162","1.0","0.30015516711499785","0.4476359761635807","0.398","0.5692614789445551","0.5","0.3845447395344852","0.6299572389493907","0.9378017546107036","0.5554782097880848"
"0.5652275169876265","9","5","West Virginia, Harrison","-80.3792,39.2854","0.857142857142857","0.41179502114419897","0.601923970773734","0.5425","0.5692614789445551","0.32499999999999996","0.3840919158366153","0.5918944128138512","0.9289434455057438","0.621174552354017"
"0.5652139707902372","5","1","New York, Herkimer","-74.9615,43.4203","0.756756756756757","0.4416883596330713","0.6029986005915255","0.7106","0.0","0.75","0.6764142743589179","0.6114115319998742","0.8415000400339573","0.7024210190594588"
"0.5651359651061427","10","3","Mississippi, Lamar","-89.5078,31.2057","0.870967741935484","0.4359905278438655","0.5990997443846602","0.3919","0.7035867231731002","0.25","0.41447743276296833","0.4496902805094778","0.8588904211380755","0.8160267000856629"
"0.564982515911573","9","4","Maine, Penobscot","-68.6502,45.4019","0.705882352941177","0.31262049349003274","0.5516785377555684","0.8612","0.9137512672248274","0.07500000000000001","0.3803902563130866","0.5670390838965326","0.8387627911948521","0.6659387703477397"
"0.5649122442115128","10","3","Maryland, Carroll","-77.0237,39.5645","0.953271028037383","0.5628972388843699","0.6412177948230335","0.1831","0.6218217956446302","0.32499999999999996","0.45523289448563237","0.5357771420024626","0.823535527106617","0.4460935432903264"
"0.5648975843192672","8","3","North Carolina, Perquimans","-76.406,36.1785","0.75","0.3547029860791158","0.5016992875326335","0.2961","0.8102495763008869","0.5","0.0","0.7252247709976565","0.8839337666934267","0.8483368864889843"
"0.564827709237757","5","1","Washington, Asotin","-117.2023,46.1889","1.0","0.32589697290455005","0.5385066322120096","0.3142","0.37920636966896654","0.575","0.5522938538650475","0.6578350382684304","0.8395452067088653","0.7011567937682268"
"0.5648092990549874","9","5","Florida, Leon","-84.2749,30.4596","0.857142857142857","0.40203143860491","0.6706749446265318","0.8497","0.5976129716222531","0.07500000000000001","0.38971491821840365","0.4407808887294848","0.8302932703463903","0.7992852124423472"
"0.5645580018490057","10","3","Michigan, Cheboygan","-84.5012,45.4479","1.0","0.4361279881905888","0.5217148483434044","0.1143","0.6428603690442795","0.5","0.0","0.7181526079808993","0.8655718304657792","0.698440830142023"
"0.5644146258308012","10","4","Texas, Fort Bend","-95.7722,29.527","0.805019305019305","0.46090768654977304","0.6736387353958793","0.2248","1.0","0.07500000000000001","0.5612714755755059","0.3643190466040495","0.7757726251541489","0.7672709237833252"
"0.5643912759323022","8","9","Kentucky, Bourbon","-84.2183,38.2055","0.5","0.25448470203274226","0.5607108219100146","0.1738","0.8602762949378515","0.75","0.4344625360813446","0.5837920978957992","0.8918245474446512","0.8144417024924395"
"0.5643296675098614","9","8","Wyoming, Albany","-105.7235,41.655","0.8","0.2599990361109018","0.5270267988798565","0.8192","0.5406987337232944","0.5","0.44849160504626234","0.3927283612037091","0.7046674432985197","0.7461590333864335"
"0.5643209505925982","9","5","Pennsylvania, Lycoming","-77.0663,41.3431","0.9","0.3122492421506407","0.5848595542063203","0.6708","0.522088914860135","0.32499999999999996","0.4574941993647298","0.5898852876912913","0.8694575011184004","0.6802484442325758"
"0.5639909831790483","10","3","Indiana, Pulaski","-86.6989,41.0417","1.0","0.2284275921781999","0.5299641640656149","0.0856","0.7753095344212039","0.5","0.47886784650495784","0.5918944128138512","0.8867233986211027","0.5799942977116104"
"0.5638339796918852","8","3","Mississippi, Franklin","-90.8967,31.4779","0.7","0.5261491908525177","0.4583678515945365","0.1592","0.7035867231731002","0.5","0.42080016042949575","0.5938927650957907","0.9246534158220313","0.8129898072244591"
"0.5638029103134535","8","7","Illinois, Calhoun","-90.6633,39.1684","1.0","0.34598663182957257","0.39964600610897794","0.2378","0.6458853396852454","0.75","0.0","0.6694051144412375","0.7604951757797005","0.34564998928572327"
"0.5637150158672142","8","9","Missouri, Newton","-94.3394,36.9052","0.5","0.20927260471555273","0.5816839334283557","0.4422","0.686711532444894","0.825","0.31723613209355533","0.5691748594129424","0.8763178186137287","0.8008512288860077"
"0.5636601533581383","10","3","Wisconsin, Marquette","-89.4007,43.8191","1.0","0.2875413958858836","0.49827525911176895","0.2174","0.7389660291393279","0.5","0.0","0.6806267907799217","0.8918459487930707","0.6898575342906023"
"0.5636264650244729","8","3","Michigan, Iosco","-83.6348,44.3549","0.8","0.31311887930898996","0.5493418878012801","0.2977","0.6428603690442795","0.5","0.4820657848162106","0.7535440960260323","0.8969745987581305","0.6779233002267159"
"0.5636223268416711","10","3","Kansas, Jefferson","-95.3829,39.2348","0.8","0.34749023049082106","0.4930856495354665","0.0172","0.9717060741715582","0.5","0.39678516107762885","0.5837920978957992","0.8545353089999077","0.5591737558020153"
"0.5634938847255051","8","9","Kansas, Sumner","-97.4772,37.2368","0.5","0.15301999269529035","0.4659381395817945","0.2404","0.9717060741715582","0.825","0.4172073289112186","0.579673914473061","0.8648020992523735","0.6463398721093141"
"0.5634885181488193","10","3","Nebraska, Clay","-98.0513,40.5244","1.0","0.39962481088060414","0.4030714270359506","0.0178","0.8556210504093443","0.5","0.0","0.6114115319998742","0.8073859106788841","0.7434924823558785"
"0.5634767051100845","5","3","Tennessee, Montgomery","-87.3855,36.4961","0.875","0.4180838198800373","0.6404142222425252","0.3174","0.481852696846417","0.5","0.531282537358549","0.3171794411774694","0.8855436274049463","0.7950905015963118"
"0.5633799858565642","9","3","New Hampshire, Merrimack","-71.6812,43.2966","0.833333333333333","0.4147583512039072","0.614569727959504","0.538","0.634958930358979","0.32499999999999996","0.44616100021508","0.5627304600978258","0.7948075011287056","0.5346094550820059"
"0.5633781748890537","7","1","Louisiana, Ouachita","-92.157,32.4765","0.902857142857143","0.6274668762932413","0.6495208010768743","0.9516","0.033231588500865245","0.25","0.39087374541369846","0.48601108590571473","0.9096384910711898","0.8381317502829749"
"0.5633511075290238","5","1","Louisiana, Vermilion","-92.3029,29.8352","0.875","0.410302906404856","0.5406956018684071","0.6224","0.033231588500865245","0.75","0.5076462841191598","0.504194780386106","0.8665509417255804","0.8568354558956514"
"0.5631954155529381","1","2","Virginia, Galax City","-80.917,36.666","0.0","0.0","0.7034837461964067","0.9188","0.9535262505590936","0.825","0.1836022098079947","0.6661358670949733","0.9216450620800859","0.9123789280056143"
"0.5631155761952429","9","4","South Carolina, Charleston","-79.9651,32.8249","0.673716012084592","0.4655011092243199","0.664026242864252","0.7122","0.7911667253040152","0.07500000000000001","0.3711220302611367","0.5215324091055006","0.8359219907253651","0.7651310682455716"
"0.563029673214481","5","3","Pennsylvania, Armstrong","-79.4629,40.8167","0.923076923076923","0.41604566939319526","0.5541243037710303","0.2614","0.522088914860135","0.5","0.4579719350661193","0.6371246099900815","0.9019495372866122","0.5488642524139891"
"0.562930968579055","10","3","Iowa, Madison","-94.0155,41.3308","1.0","0.28120170918343596","0.4970140042379743","0.0248","0.8521797719811214","0.5","0.5115356974658819","0.5449798764246452","0.82228641702252","0.4360449286984306"
"0.5629040950398206","10","3","Illinois, Jo Daviess","-90.2109,42.3654","0.9","0.43277562840700834","0.5346873311345915","0.0427","0.6458853396852454","0.5","0.5453119091869342","0.7224119892866149","0.8320220876389947","0.5675783481379232"
"0.5628585357798358","8","7","West Virginia, Hardy","-78.8586,39.0068","1.0","0.3015513922826267","0.48398619863613607","0.07","0.5692614789445551","0.75","0.0","0.6424111072462477","0.8932026419431792","0.751145955453471"
"0.5627715461424123","10","3","Maryland, Charles","-76.9858,38.5109","0.91063829787234","0.5739663389103759","0.6301359386936857","0.1283","0.6218217956446302","0.32499999999999996","0.6382083552379336","0.42229651508178717","0.8424671780519127","0.5413076998072035"
"0.5627187204725618","10","5","Florida, Pinellas","-82.7224,27.9313","0.788288288288288","0.4130371225661067","0.7667605076073993","0.8112","0.5976129716222531","0.0","0.3949647581199549","0.6853345393682004","0.8290198136602158","0.7923191356581225"
"0.5626414623853415","3","9","Arkansas, Independence","-91.57,35.7424","0.4","0.17758497392826378","0.5527458620307544","0.6326","0.7575026317642652","0.75","0.35936740154062174","0.5627304600978258","0.900168168090505","0.8046086768387806"
"0.5626083876932572","10","4","Texas, Parker","-97.805,32.7776","0.692307692307692","0.20262109462481867","0.5910516851914662","0.3645","1.0","0.32499999999999996","0.6059990988006173","0.5142005305328247","0.7967775798957464","0.7643008134554925"
"0.5625314777200517","10","3","Kentucky, McLean","-87.268,37.5302","0.8","0.4359826366052901","0.48466104131909105","0.2251","0.8602762949378515","0.5","0.0","0.5978576089534523","0.9510065133257228","0.4934665548542534"
"0.5624727671815587","9","3","Ohio, Noble","-81.4594,39.7682","1.0","0.211083117598086","0.4831625895912507","0.5072","0.869762679955361","0.25","0.0","0.7152857337854508","0.8727691871094261","0.6881378508934538"
"0.5623955573136783","10","3","Illinois, Tazewell","-89.514,40.5072","0.833333333333333","0.2710562762984543","0.6289888697996108","0.2617","0.6458853396852454","0.575","0.5492257653227685","0.5755097168756041","0.8654395810769464","0.5005334954479257"
"0.5623573814194898","5","9","West Virginia, Greenbrier","-80.4534,37.9464","0.666666666666667","0.18742389297411743","0.5212194037818575","0.5021","0.5692614789445551","0.75","0.4098797412646371","0.6578350382684304","0.9110350339944359","0.7017028915425557"
"0.5622618123474626","10","3","Minnesota, Goodhue","-92.7234,44.4085","0.875","0.3916600360033922","0.5792221406417856","0.432","0.7463215798876378","0.25","0.49295152520576596","0.5918944128138512","0.7840162927910126","0.5649848871819628"
"0.5621165914741887","10","3","Pennsylvania, Bedford","-78.49,40.0052","1.0","0.26019132202769263","0.5403694046834616","0.3053","0.522088914860135","0.5","0.5625986227408881","0.6510586369018438","0.8664879806224193","0.6240070691882159"
"0.5619881780115624","9","3","Wisconsin, Menominee","-88.7095,45.0042","1.0","0.3497376189118138","0.4544533255954998","0.5103","0.7389660291393279","0.25","0.0","0.44674408486908573","0.9440397500821321","0.9033621299356069"
"0.5619237292827023","10","4","Iowa, Dubuque","-90.8818,42.4682","0.625","0.34494683394399395","0.704524656405088","0.5352","0.8521797719811214","0.32499999999999996","0.36981728835220845","0.5561726637917245","0.8001503280192451","0.5915051749053454"
"0.5618649867047698","5","1","Utah, Tooele","-113.1296,40.4486","0.741935483870968","0.4023334931230433","0.47459990556481413","0.2006","0.30896873817842085","1.0","0.6650165811156084","0.3171794411774694","0.7871276784707397","0.7578630766846552"
"0.5617117502515234","10","5","Florida, Broward","-80.4873,26.1518","0.709907341411262","0.5418372039829349","0.7677655678352822","0.6638","0.5976129716222531","0.07500000000000001","0.41221615149196084","0.5334405085950897","0.7920495369679815","0.8603251212555231"
"0.5615188112805042","9","3","Idaho, Payette","-116.7648,44.0055","0.875","0.3898180297615075","0.5732442196664783","0.3196","0.6275087165347696","0.5","0.0","0.5648909983668218","0.8496796209235273","0.8531369280979483"
"0.5614835512456007","10","3","Georgia, Columbia","-82.2635,33.5453","0.818181818181818","0.40994912365298386","0.647403227989227","0.0357","0.8958402118085176","0.5","0.0","0.4496902805094778","0.8306566520997263","0.7112041753943974"
"0.5612995573957253","5","1","Louisiana, Catahoula","-91.8453,31.6678","0.95","0.6232944563074009","0.4628059194806665","0.8469","0.033231588500865245","0.5","0.0","0.542700408721451","0.906295495845621","0.8380052699613034"
"0.5612847415609552","10","3","Minnesota, Murray","-95.7633,44.0222","1.0","0.278925518905932","0.4564424943295972","0.1168","0.7463215798876378","0.5","0.4282983365934135","0.7021046890169179","0.7821838900932457","0.5908816304756236"
"0.5612406158012176","10","3","Ohio, Medina","-81.8999,41.1177","0.654205607476635","0.4235196652416111","0.610154975615727","0.0592","0.869762679955361","0.575","0.5567860754899591","0.5517358041566147","0.8397475167315839","0.3703691103939203"
"0.5612370372187282","10","3","Colorado, Jefferson","-105.2518,39.5864","0.768667642752562","0.5269675411195737","0.7123243478812845","0.1987","0.7967465858188041","0.25","0.5731006503466478","0.526341402378779","0.751563391277084","0.5245412955366665"
"0.561171695901543","10","3","Idaho, Caribou","-111.5598,42.7715","1.0","0.29850380929500486","0.42769095529441664","0.3378","0.6275087165347696","0.5","0.4086922930578161","0.5472454870957077","0.804873623223757","0.6536030265754229"
"0.5611041466865351","9","4","Arkansas, Washington","-94.218,35.9768","0.621621621621622","0.2519395967440841","0.6455934933684224","0.8825","0.7575026317642652","0.25","0.4351752832840804","0.39950476257029566","0.8442000159079779","0.8438243348415876"
"0.5609772451681597","8","3","Montana, Lake","-114.0898,47.6451","0.8","0.2900329757310864","0.5018196167083483","0.4253","0.6108263834828688","0.5","0.4111556659165911","0.6335581539925471","0.8645557252119686","0.8534580471835245"
"0.5609636510139936","9","5","New Jersey, Atlantic","-74.6585,39.4754","0.926086956521739","0.5121806182597377","0.6883665677547978","0.8812","0.29922075875287296","0.07500000000000001","0.37722266315023834","0.5561726637917245","0.8673537785055805","0.8419257787196837"
"0.5609556747801517","10","3","Georgia, Cherokee","-84.4743,34.2439","0.714285714285714","0.4566998389631525","0.6897378791784208","0.0955","0.8958402118085176","0.25","0.7088508811231243","0.4555137084840577","0.8279646524547192","0.7058312000121417"
"0.5609393573743189","8","9","Iowa, Des Moines","-91.1833,40.9201","0.666666666666667","0.1729012192797028","0.6606346400975879","0.3964","0.8521797719811214","0.5","0.3556698825123845","0.613308186513927","0.8773024629665332","0.6831943615158836"
"0.5609069418454325","5","9","Tennessee, Carter","-82.1259,36.2897","0.666666666666667","0.127994068600022","0.6005448481765377","0.5871","0.481852696846417","0.75","0.4704092450025432","0.6335581539925471","0.9447476974244718","0.7145937477966964"
"0.5608953697266478","10","3","Wyoming, Hot Springs","-108.4423,43.7193","1.0","0.35249244961541365","0.46148313077350844","0.3247","0.5406987337232944","0.5","0.35462712130306406","0.7006109322771243","0.824260200680275","0.5864693287093514"
"0.5608677951243406","10","5","Connecticut, Middlesex","-72.5371,41.4595","0.903448275862069","0.5980020201517774","0.675280024454968","0.3483","0.4228422246316222","0.32499999999999996","0.530289110643435","0.5998243249034969","0.7636501404498036","0.5285547156437355"
"0.5608601490575998","7","1","Louisiana, Terrebonne","-90.8263,29.3734","0.895161290322581","0.6246638383424024","0.6041088713374343","0.8507","0.033231588500865245","0.32499999999999996","0.4314166632999629","0.47245716285929296","0.8880542838026614","0.8814869770176655"
"0.560702058792947","5","1","Utah, Cache","-111.7444,41.7233","0.852941176470588","0.3572724840902097","0.5734072706654991","0.4686","0.30896873817842085","0.75","0.5442215283276912","0.31296818950411365","0.7080564926200497","0.757233227858434"
