"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.5632574697428891","1","1","New Hampshire, Hillsborough","-71.72,42.9154","0.919191919191919","0.388191069488863","0.6945385324260481","0.4998","0.27996254236548146","0.575","0.4434950810038636","0.5067215141840639","0.8024930105394918","0.6367261311394788"
"0.5632516853081253","1","1","Virginia, Poquoson City","-76.358,37.1426","1.0","0.4028270316236145","0.4718815552301857","0.0051","0.5885165062607125","0.825","0.0","0.595880459448231","0.7918464705435364","0.4743130520573852"
"0.5631633145749757","1","1","Pennsylvania, Blair","-78.3492,40.4796","1.0","0.1480140106932378","0.6373557369016981","0.6189","0.3521930581891865","0.575","0.38679345059081033","0.6151952376728468","0.8993464692378572","0.6237984535473311"
"0.562655176426065","1","1","Montana, Musselshell","-108.395,46.4968","1.0","0.38578540565091163","0.43606200699121134","0.3066","0.28603857522061554","0.75","0.3572003113827552","0.6915204375207985","0.7839674543860194","0.6696193686347246"
"0.5624331412290453","1","1","Virginia, Lancaster","-76.464,37.7189","1.0","0.27969821659919225","0.5625328425498428","0.1512","0.5885165062607125","0.5","0.32376961763773765","0.8327916323672433","0.8673499259906374","0.6926417949058861"
"0.5623665868055142","1","1","Washington, Skagit","-121.7661,48.4817","0.890625","0.5648886449652071","0.6052282766963063","0.6234","0.07589923980123375","0.5","0.5067824211602842","0.613308186513927","0.7988389985635648","0.776906922180572"
"0.5620645684281694","1","1","Missouri, Jackson","-94.3472,39.01","0.965116279069767","0.3106445336390231","0.7322668522392218","0.5479","0.44212147056972045","0.32499999999999996","0.3598935140089358","0.4939129750014257","0.884355697570625","0.8141486276684265"
"0.5620032486100219","1","1","Wyoming, Albany","-105.7235,41.655","1.0","0.2574062216447292","0.5270267988798565","0.8192","0.3277820888572043","0.5","0.44849160504626234","0.3927283612037091","0.7046674432985197","0.7461590333864335"
"0.5618751063814953","1","1","Rhode Island, Kent","-71.5764,41.6711","1.0","0.3986065477550314","0.715785722769365","0.2311","0.3204148667805042","0.575","0.46792777132102936","0.5817386943120182","0.799793615672734","0.6122063571787858"
"0.5618526180654735","1","1","Maine, Oxford","-70.7568,44.4995","0.888888888888889","0.33061386392328773","0.5127549078010997","0.4145","0.2740703453130588","0.75","0.5321628700642252","0.6281436499318728","0.8318625827477749","0.6596541485876919"
"0.561767709352002","1","1","Georgia, Harris","-84.9054,32.7371","1.0","0.27166791467422763","0.5237184266127279","0.0519","0.5660544864092547","0.825","0.0","0.5670390838965326","0.849931684939149","0.6789793617284563"
"0.5617287551241318","1","1","Montana, Flathead","-114.0521,48.2958","1.0","0.3290291979504504","0.5377802680074703","0.3098","0.28603857522061554","0.75","0.4639671569462322","0.5837920978957992","0.7991123928915607","0.5973395992209044"
"0.5616010961989987","1","1","Minnesota, Meeker","-94.5284,45.1233","1.0","0.18335738636789453","0.538909166869993","0.4355","0.3512991021544705","0.75","0.5136456912455721","0.5978576089534523","0.7864269060789219","0.5313039183949457"
"0.5615542100512526","1","1","West Virginia, Marshall","-80.6659,39.8606","1.0","0.322244390635879","0.5794368105593147","0.2385","0.47923726737073324","0.575","0.38984943927177707","0.6335581539925471","0.9077353854619811","0.5346226271602798"
"0.5614454061128493","1","1","Ohio, Erie","-82.629,41.368","1.0","0.238704425630765","0.622559519566747","0.2783","0.48005761421992116","0.575","0.35034088900760035","0.6335581539925471","0.893678196560388","0.6683257240108982"
"0.5614267006215433","1","1","Colorado, Lake","-106.3556,39.2028","1.0","0.3201674384745892","0.3786000951344375","0.6351","0.42955976461032164","0.5","0.42136914513289936","0.41912465076501093","0.7391059863454361","0.8723524306639127"
"0.5613965563382625","1","1","Iowa, Jackson","-90.5735,42.1718","1.0","0.20539575645202493","0.6051291483185987","0.164","0.48501871927683987","0.75","0.5336061634352257","0.6226493223021841","0.8044778881302754","0.40769602907377195"
"0.5613575727810179","1","1","Idaho, Bannock","-112.2233,42.67","1.0","0.19097841165117127","0.6139352972979758","0.6753","0.3524566189568338","0.5","0.45914189010044165","0.46968620728685795","0.8102969535577987","0.7792507182552929"
"0.5612445822860813","1","1","Hawaii, Honolulu","-157.9712,21.458","0.936305732484076","0.3403524524336952","0.7909781512507735","0.965","0.18802818601718205","0.32499999999999996","0.5135906642223258","0.5561726637917245","0.6344780362607011","0.6396348661404672"
"0.5612253257801164","1","1","Ohio, Fulton","-84.1257,41.6021","1.0","0.19477917521463556","0.5340390882265764","0.0723","0.48005761421992116","0.825","0.4391012264869802","0.5517358041566147","0.872035268178496","0.6494456720234151"
"0.5612177455774519","1","1","Wisconsin, Jefferson","-88.7753,43.0205","1.0","0.33252297658009583","0.6170240204688183","0.4311","0.3753324874393663","0.5","0.5693111689712136","0.5334405085950897","0.7772980422414842","0.6244907587452267"
"0.5610319160546383","1","1","Iowa, Warren","-93.5601,41.3356","1.0","0.25842019957091367","0.6509695396550086","0.284","0.48501871927683987","0.825","0.0","0.5166605513962695","0.8098677946920476","0.3188541391511707"
"0.5610225647078502","1","1","Pennsylvania, Adams","-77.2161,39.8714","1.0","0.30871332707375865","0.6150606991804722","0.2789","0.3521930581891865","0.575","0.6019697299053972","0.6037268925796017","0.8293492986620906","0.6897648188601341"
"0.5609850504742732","1","1","Louisiana, Ascension","-90.9133,30.2041","0.994708994708995","0.6315262298147244","0.6442653969945807","0.2658","0.04495878307119572","0.575","0.6307243882777872","0.39950476257029566","0.8694940577329128","0.7612649841305618"
"0.5609305597731011","1","1","Florida, Orange","-81.318,28.5137","0.977040816326531","0.41793259222411694","0.7518000161565772","0.787","0.41235664472280026","0.07500000000000001","0.4148486013345749","0.40944379978250145","0.7983328453389364","0.871395756872512"
"0.560906928454244","1","1","Virginia, Bedford","-79.5282,37.308","1.0","0.1674583532943619","0.5405613005990988","0.1194","0.5885165062607125","0.825","0.0","0.626321192473144","0.8643531363244548","0.6646170604238608"
"0.5608536522315564","1","1","Iowa, Guthrie","-94.5011,41.6838","1.0","0.2804374766299172","0.5543504195233245","0.0557","0.48501871927683987","0.75","0.4602216946131315","0.6527643232093532","0.776151113031644","0.5614664870100781"
"0.5606573888970965","1","1","Idaho, Custer","-114.2855,44.2419","1.0","0.48372107325857466","0.3347827501005115","0.226","0.3524566189568338","0.75","0.0","0.7700544395940567","0.7577651440942249","0.8052296174063998"
"0.560626773509448","1","1","Michigan, Washtenaw","-83.8385,42.2531","0.982543640897756","0.5873059686668597","0.7196138680653313","0.7873","0.3317485622240704","0.07500000000000001","0.37812004789656506","0.4555137084840577","0.7791181635830218","0.6561612987285945"
"0.5604889593713142","1","1","Missouri, Bollinger","-90.0273,37.3245","1.0","0.2644427352251463","0.46118379085379513","0.3534","0.44212147056972045","0.75","0.0","0.6017807168377609","0.9479242810221203","0.6612139904742104"
"0.5603536112621955","1","1","Indiana, Noble","-85.4197,41.3967","0.666666666666667","0.1799951940535519","0.5797113434437682","0.4371","0.5321100407000302","0.75","0.6174232602898944","0.5117241638959221","0.8876439573202249","0.7703424525895844"
"0.56034712117903","1","1","Kentucky, Boone","-84.7262,38.9707","1.0","0.2264778550871953","0.6887609945227205","0.0977","0.6087917587046043","0.575","0.5123743142021108","0.4437744133187831","0.8627613722976708","0.5843014933411945"
"0.5603300358770994","1","1","Washington, Island","-122.5216,48.1471","0.853211009174312","0.5918569503526137","0.6211062537950849","0.2442","0.07589923980123375","0.75","0.5777125129502372","0.6774549264631455","0.7630194447852807","0.6448997277686772"
"0.5600904838814783","1","1","North Dakota, Morton","-101.2822,46.7168","0.928571428571429","0.4696804027688835","0.5437362359057537","0.4811","0.20771918068873663","0.825","0.0","0.5239446622367122","0.7892092285316724","0.5460702789625252"
"0.5599922709358989","1","1","Iowa, Kossuth","-94.2069,43.2041","1.0","0.23883130119083576","0.5611829543032796","0.0968","0.48501871927683987","0.75","0.5009090226365016","0.6661358670949733","0.7794365878556913","0.515847971121224"
"0.5599819579759064","1","1","Louisiana, Orleans","-89.9266,30.0697","0.917621145374449","0.7907520134196565","0.75830149593438","0.7771","0.04495878307119572","0.07500000000000001","0.4146789885294552","0.47245716285929296","0.8888693051471218","0.8678348855175957"
"0.5599235283243064","1","1","Minnesota, Le Sueur","-93.7284,44.3714","1.0","0.4987547105357482","0.5120491312165955","0.1757","0.3512991021544705","0.575","0.6438534835154789","0.5539608364828539","0.7738519701682963","0.5761445758156506"
"0.5596717520288148","1","1","Minnesota, Faribault","-93.9479,43.6738","1.0","0.3364071919421426","0.49585554755088507","0.1894","0.3512991021544705","0.75","0.424095755269667","0.6644904259777605","0.8138799715556408","0.6073389103816189"
"0.5596110845542435","1","1","Virginia, Powhatan","-77.9127,37.5502","1.0","0.2926664361879059","0.5291380612824834","0.0334","0.5885165062607125","0.825","0.0","0.5670390838965326","0.851533906003441","0.5300237512740746"
"0.5594582885107237","1","1","South Dakota, Minnehaha","-96.7911,43.6744","0.875","0.3643863631654833","0.6209148635260614","0.6765","0.2901730211870992","0.575","0.35192908222277064","0.4407808887294848","0.8026728213720273","0.6852750977803191"
"0.5591997373611669","1","1","Ohio, Van Wert","-84.5911,40.8554","1.0","0.24549952627120475","0.4687863661279875","0.0369","0.48005761421992116","0.825","0.3982391420587513","0.5817386943120182","0.9076684043657424","0.6333043527574709"
"0.5591957802480638","1","1","New York, Monroe","-77.6932,43.1464","0.945558739255014","0.47740175744404145","0.7848959209038128","0.6574","0.0","0.5","0.44683273919176175","0.542700408721451","0.8183037128967544","0.7226054122465181"
"0.558965261667089","1","1","Minnesota, Sherburne","-93.7762,45.4445","1.0","0.2661598034835622","0.58531273432093","0.2426","0.3512991021544705","0.825","0.6357225693641246","0.3787943342919467","0.7727678704993965","0.4088182736303563"
"0.5588879307728241","1","1","Maine, Waldo","-69.1206,44.4858","1.0","0.20272976763342143","0.5078624644016118","0.2986","0.2740703453130588","0.825","0.6217300532473329","0.6388951207196634","0.8212319636451806","0.5775762102016404"
"0.5588332680530119","1","1","North Carolina, Jackson","-83.1409,35.2881","1.0","0.10423309897403492","0.5845449533912112","0.8733","0.4800113589365865","0.25","0.4801088672145185","0.5978576089534523","0.8370717507364459","0.8432038536415337"
"0.5586658088006825","1","1","Louisiana, Winn","-92.6379,31.9445","1.0","0.24555753227136046","0.4866478015068252","0.6651","0.04495878307119572","0.75","0.3863207037501408","0.5691748594129424","0.9558111441797157","0.836964919629533"
"0.5586554973750186","1","1","California, Tehama","-122.237,40.1257","0.0","0.0","0.5263715302041144","0.8456","0.8665373294878261","1.0","0.543326975747589","0.5978576089534523","0.8388574051629327","0.8495129087646913"
"0.558620064260127","1","1","Louisiana, LaSalle","-92.1591,31.6788","1.0","0.3262031752257282","0.47260733540732713","0.6039","0.04495878307119572","0.75","0.35146071108345306","0.558371441896005","0.9224182487637513","0.8236503377539054"
"0.5585521150338911","1","1","Oklahoma, Atoka","-96.038,34.3737","0.0","0.0","0.4874392518503585","0.6705","1.0","1.0","0.4917201355579565","0.5938927650957907","0.9040871029916269","0.8654637933317327"
"0.5585045435306659","1","1","Utah, Tooele","-113.1296,40.4486","0.916666666666667","0.346399479139427","0.47459990556481413","0.2006","0.16776861487231115","1.0","0.6650165811156084","0.3171794411774694","0.7871276784707397","0.7578630766846552"
"0.5583727877254188","1","1","Washington, Pierce","-122.1406,47.0389","0.851458885941645","0.4508646335510702","0.697905002018588","0.7046","0.07589923980123375","0.575","0.49021521787314076","0.46408171358848016","0.8037750072659158","0.7447055338618149"
"0.5583573024120965","1","1","Michigan, Isabella","-84.8466,43.6406","1.0","0.28820009477447656","0.5930198322123931","0.9086","0.3317485622240704","0.25","0.5012526178695743","0.41912465076501093","0.8303893517050687","0.8032937924818478"
"0.5582705843615848","1","1","Missouri, Cooper","-92.809,38.8445","1.0","0.30531500125678523","0.48201187597759687","0.4852","0.44212147056972045","0.5","0.3943814370918234","0.558371441896005","0.8273773553517684","0.7085482854573895"
"0.5582078072902397","1","1","Ohio, Brown","-83.8679,38.9342","1.0","0.19088289118762916","0.5361577703502075","0.3671","0.48005761421992116","0.75","0.0","0.5670390838965326","0.9186672694694377","0.6091127355157572"
"0.558168214309934","1","1","North Dakota, Foster","-98.8828,47.4571","1.0","0.4323316694093554","0.44895756334784487","0.1165","0.20771918068873663","1.0","0.31168199392589147","0.6595100604482558","0.7985156322485021","0.3425889225860657"
"0.5581546289977576","1","1","Minnesota, Hennepin","-93.4769,45.0076","0.871559633027523","0.3410857947012464","0.7900959703830556","0.822","0.3512991021544705","0.32499999999999996","0.4030611921867407","0.46689449529952165","0.7549685791921174","0.6471427828609403"
"0.5579234935886653","1","1","Minnesota, Traverse","-96.4706,45.773","1.0","0.5162212645189047","0.4543854072753341","0.3754","0.3512991021544705","0.5","0.31516182793682435","0.7021046890169179","0.8341141151539472","0.5449573250948236"
"0.5577150902333569","1","1","Ohio, Auglaize","-84.2242,40.56","1.0","0.23582095859746605","0.5321995537210527","0.084","0.48005761421992116","0.825","0.42684807593754687","0.5670390838965326","0.8651551273411184","0.4402246915976708"
"0.5577063280837923","1","1","Utah, Salt Lake","-111.9216,40.6662","0.944444444444444","0.4377048559883527","0.7254662847347499","0.4846","0.16776861487231115","0.575","0.48096751623692446","0.37162696325125594","0.755686821535086","0.7509589452677565"
"0.5573371123023767","1","1","Idaho, Bonner","-116.6018,48.3","1.0","0.1002210148171456","0.5207475365906307","0.3512","0.3524566189568338","0.75","0.6364581840189748","0.6710290464557254","0.8168820003117198","0.6704450407579169"
"0.5573230334754627","1","1","Pennsylvania, Susquehanna","-75.8007,41.8215","1.0","0.19991675343887955","0.532876271358795","0.1519","0.3521930581891865","0.825","0.476435731185997","0.6578350382684304","0.8695540536505703","0.6417538688024675"
"0.5572250057121911","1","1","Kentucky, Spencer","-85.3275,38.0322","1.0","0.2970554635140633","0.49269310722376886","0.0267","0.6087917587046043","0.825","0.0","0.4555137084840577","0.913468586592826","0.5441899380633974"
"0.5571775693791485","1","1","New York, Madison","-75.6727,42.9165","1.0","0.5629692223306708","0.6082193729112864","0.531","0.0","0.575","0.49356629670783636","0.558371441896005","0.8034494349065431","0.5958178012580018"
"0.5570512993610346","1","1","New Mexico, Bernalillo","-106.6704,35.0516","0.875968992248062","0.3535247463802471","0.7254474707324037","0.659","0.18636726310637378","0.5","0.474658970466174","0.5166605513962695","0.7960803501336311","0.8371481685557622"
"0.5569615772731791","1","1","Wisconsin, Washington","-88.2297,43.3686","0.954545454545455","0.43175296828624177","0.6458738286990358","0.0433","0.3753324874393663","0.75","0.5599577168485766","0.5539608364828539","0.7768947697002054","0.33517783422068503"
"0.5569165477388227","1","1","Wisconsin, Richland","-90.4301,43.3763","1.0","0.3069452323261169","0.525400947375458","0.4467","0.3753324874393663","0.5","0.5198161245501833","0.6441567395133083","0.7970000701815015","0.6863229664840959"
"0.5568974266870537","1","1","Georgia, Long","-81.7495,31.7522","1.0","0.20824541154083573","0.501317607311169","0.2461","0.5660544864092547","0.75","0.0","0.31296818950411365","0.8469084479585519","0.9103369878057994"
"0.5568828885026725","1","1","New York, Suffolk","-72.8012,40.8832","0.984746877054569","0.7841681108880333","0.7669563775298224","0.4288","0.0","0.32499999999999996","0.46861019300831314","0.5380992168517501","0.7877672316396005","0.6699234096663382"
"0.5568713934588309","1","1","Louisiana, East Baton Rouge","-91.0978,30.5384","0.991803278688525","0.504007538106326","0.7304355078322657","0.7593","0.04495878307119572","0.32499999999999996","0.38777226786321684","0.46689449529952165","0.8793268274380375","0.8266544633131706"
"0.556788777437747","1","1","Minnesota, Chisago","-92.9086,45.5021","1.0","0.21064097035353074","0.5904202412991808","0.2862","0.3512991021544705","0.825","0.5539677437471254","0.4965101409658336","0.7793972484227635","0.3918397154968535"
"0.5567765416863264","1","1","Ohio, Perry","-82.238,39.7351","1.0","0.21493770112748872","0.5337251203047549","0.3811","0.48005761421992116","0.75","0.0","0.5334405085950897","0.892123909008552","0.5453302294711462"
"0.5567282790753679","1","1","Arizona, Graham","-109.8882,32.9317","0.5","0.12054530070113692","0.41938395289277947","0.9854","0.4319498794954195","0.825","0.5335584715991856","0.46408171358848016","0.8252160968898924","0.8696558530545717"
"0.5561265328252893","1","1","Ohio, Mercer","-84.6291,40.5404","1.0","0.28621992526301276","0.5236531580993763","0.0805","0.48005761421992116","0.75","0.47033834295073557","0.558371441896005","0.8558664018517618","0.4808155351597311"
"0.5559544566649357","1","1","Colorado, Arapahoe","-104.3354,39.6498","0.933933933933934","0.48646619290228227","0.7224536239899895","0.3613","0.42955976461032164","0.32499999999999996","0.5309565829148705","0.4377631248108773","0.7670391029596381","0.6909434002937351"
"0.5559294148149484","1","1","Virginia, Fluvanna","-78.2772,37.8416","1.0","0.30351936598948975","0.49364191301244303","0.0528","0.5885165062607125","0.75","0.0","0.5998243249034969","0.8506118337947778","0.6491606948252003"
"0.5558330444781497","1","1","Ohio, Seneca","-83.1278,41.1235","1.0","0.24855862642969603","0.5478215339208654","0.389","0.48005761421992116","0.5","0.44555500280229743","0.558371441896005","0.8817300357304879","0.6715126193436238"
"0.5557843429433045","1","1","Washington, Lewis","-122.3926,46.5776","0.9","0.30469459231739204","0.5641868472973997","0.8255","0.07589923980123375","0.575","0.5090182457645177","0.626321192473144","0.8200045502069291","0.8141876794708239"
"0.5557610282076602","1","1","Tennessee, Fayette","-89.414,35.1962","1.0","0.4456695023000511","0.5320523912203002","0.0885","0.2748869343018037","0.825","0.0","0.6189409155096902","0.8591053999754074","0.7594001564219411"
"0.5557209801237311","1","1","Georgia, Forsyth","-84.1232,34.226","0.958333333333333","0.3730812609084431","0.6524171599931708","0.0159","0.5660544864092547","0.575","0.5937226343695385","0.40944379978250145","0.771990942396608","0.5852206639865398"
"0.5556333767494253","1","1","Illinois, Whiteside","-89.9156,41.7551","0.8","0.24760472940978942","0.58253533892891","0.2439","0.40744834916665507","0.825","0.4553040569049425","0.6170727822364962","0.8518486045742911","0.6954121776856208"
"0.5554902716866651","1","1","Illinois, Carroll","-89.934,42.0682","1.0","0.38258044056454227","0.5238779958567868","0.1334","0.40744834916665507","0.75","0.0","0.6915204375207985","0.8189848583377459","0.6646577769675923"
"0.5554559878151424","1","1","Pennsylvania, Warren","-79.2697,41.813","1.0","0.11590624963481973","0.5504119848841832","0.2853","0.3521930581891865","0.825","0.4644631092867311","0.6493451083308717","0.8550867969372234","0.5895028485076379"
"0.5553665650829782","1","1","Indiana, Fountain","-87.2422,40.1236","1.0","0.2271751675565764","0.4888718422811351","0.0818","0.5321100407000302","0.825","0.0","0.6056629582719985","0.9073580686830564","0.7001109653724181"
"0.5552726463331603","1","1","Florida, Osceola","-81.1488,28.0631","0.930434782608696","0.42386771957608066","0.6534500540276372","0.5501","0.41235664472280026","0.25","0.44703406833979925","0.452613368495235","0.8390150631231457","0.9097128779270214"
"0.5549634817717612","1","1","Louisiana, St. Bernard","-89.5189,29.8776","0.978723404255319","0.6651908763292129","0.6097160428960792","0.1888","0.04495878307119572","0.75","0.0","0.38582646381517377","0.9141538045792275","0.8856380902814821"
"0.5549630206336973","1","1","Michigan, Gladwin","-84.3877,43.989","1.0","0.25936768130991694","0.4918648325297291","0.4788","0.3317485622240704","0.5","0.566342953904617","0.7152857337854508","0.8971580196280408","0.7057953096944161"
"0.5549153896643451","1","1","Pennsylvania, Union","-77.06,40.9619","1.0","0.1875055357005209","0.61761954752449","0.8535","0.3521930581891865","0.32499999999999996","0.43609588969925606","0.5627304600978258","0.8001500187750509","0.7629965479966654"
"0.5548007837155369","1","1","Illinois, Clark","-87.7871,39.3343","1.0","0.23313936800968027","0.5115842132223359","0.0891","0.40744834916665507","1.0","0.0","0.6017807168377609","0.8271540442746796","0.5439493352246184"
"0.5547175453237129","1","1","Florida, Seminole","-81.2406,28.7159","0.935779816513762","0.3875448199834815","0.731439696555151","0.185","0.41235664472280026","0.5","0.4819294438282316","0.5067215141840639","0.8049812308877343","0.7607954808037948"
"0.5543534267101089","1","1","Pennsylvania, Allegheny","-79.9817,40.4681","0.963483146067416","0.4197827454837698","0.7333550996256472","0.6074","0.3521930581891865","0.25","0.3515739917289387","0.5817386943120182","0.8707560102879084","0.6451127894009024"
"0.5540245450342401","1","1","Virginia, Greene","-78.4653,38.2955","1.0","0.2031627633425535","0.5682373363731764","0.1188","0.5885165062607125","0.75","0.0","0.540406913436432","0.7964657652134101","0.7445057404788106"
"0.5537082302059289","1","1","Colorado, Phillips","-102.3578,40.5941","1.0","0.396096321470996","0.4699072223722545","0.3499","0.42955976461032164","0.5","0.2891305815381924","0.5878652729484978","0.8101996135481839","0.770386433095239"
"0.5535711396924919","1","1","Wisconsin, Columbia","-89.3359,43.4649","1.0","0.40178603535511215","0.5696602872893044","0.334","0.3753324874393663","0.5","0.49860471674436296","0.558371441896005","0.8347380963122846","0.5410323959351445"
"0.5535684526775293","1","1","Pennsylvania, Montgomery","-75.3665,40.2105","0.935285053929122","0.5404420005330561","0.7348068942201011","0.404","0.3521930581891865","0.32499999999999996","0.44288069571312","0.558371441896005","0.78934874314136","0.5443940464058044"
"0.5535003688963759","1","1","Ohio, Preble","-84.6479,39.742","1.0","0.11120690357798967","0.5166298984132903","0.0815","0.48005761421992116","1.0","0.0","0.5837920978957992","0.8975526479253748","0.6186092818860309"
"0.553430867024642","1","1","North Dakota, Ward","-101.5437,48.2239","0.833333333333333","0.3383402898746605","0.5753206848736906","0.7361","0.20771918068873663","0.75","0.31159227835697084","0.42856039038869453","0.7777202791387168","0.5397246111708842"
"0.5532904039978765","1","1","New Jersey, Burlington","-74.6693,39.8768","0.96078431372549","0.5043013351347455","0.6849177892302857","0.3193","0.20783134464887126","0.5","0.5003959653011268","0.542700408721451","0.8386397884503333","0.656885358496728"
"0.5531684920639163","1","1","South Dakota, Hamlin","-97.1883,44.6739","1.0","0.35134247112887945","0.3925542347546709","0.2273","0.2901730211870992","1.0","0.0","0.5380992168517501","0.7530808400567808","0.6079348379125171"
"0.5531456304156428","1","1","Illinois, McLean","-88.8462,40.49","1.0","0.2943386366205907","0.6310724318471767","0.6393","0.40744834916665507","0.32499999999999996","0.5466757497387124","0.4377631248108773","0.837256845389643","0.6201110673175324"
"0.5531317299732411","1","1","Massachusetts, Middlesex","-71.3905,42.4861","0.936788874841972","0.5688847349178751","0.7420175943865811","0.8195","0.1316083308647797","0.25","0.4987768933329762","0.504194780386106","0.7396236916030237","0.5351582234956739"
"0.552987831988125","1","1","Wisconsin, Sheboygan","-87.9458,43.721","0.666666666666667","0.24292522201458838","0.6252583425762043","0.5476","0.3753324874393663","0.825","0.42100721226587223","0.558371441896005","0.802677766392314","0.6022104056940367"
"0.5527792670569532","1","1","Alaska, Fairbanks North Star","-146.5693,64.8073","0.914285714285714","0.43725791829534466","0.5207726392017442","0.7529","0.19027792286774736","0.575","0.4678331929964205","0.3295349972503631","0.6398898682356549","0.7205173379067203"
"0.5527000594671699","1","1","Kentucky, Nelson","-85.4657,37.8034","0.666666666666667","0.1845377605840755","0.5270358260233403","0.2697","0.6087917587046043","0.825","0.5815337763259141","0.5016507991249867","0.8922746849724625","0.6300817190073161"
"0.5525166147380699","1","1","Idaho, Owyhee","-116.1694,42.5802","1.0","0.2694767236839036","0.4019689838873476","0.3731","0.3524566189568338","0.75","0.0","0.5691748594129424","0.8720801088206104","0.9431393308309374"
"0.5520831022693019","1","1","Pennsylvania, Monroe","-75.3403,41.0593","0.971223021582734","0.6384363177661393","0.6216129851334621","0.1194","0.3521930581891865","0.32499999999999996","0.5243855559330507","0.542700408721451","0.841926300105139","0.7900666177452931"
"0.5518798707254113","1","1","Maryland, Anne Arundel","-76.6033,39.0067","0.974683544303797","0.41327248853800563","0.7376572988009381","0.3645","0.4063616046331916","0.32499999999999996","0.5454958731478402","0.4886637078344629","0.8289863746705033","0.6121839488285596"
"0.5518505775712168","1","1","Nevada, Clark","-115.013,36.2146","0.956295525494277","0.46777394156883273","0.7073273408593914","0.7443","0.3159001925792791","0.07500000000000001","0.4852736861916573","0.4886637078344629","0.8474456391481311","0.8674648576041346"
"0.5518073670623239","1","1","Virginia, King William","-77.0938,37.7097","1.0","0.22271795659797514","0.541511145002756","0.0076","0.5885165062607125","0.825","0.0","0.5191044408593759","0.874586824707114","0.6355303970984129"
"0.5517543446142095","1","1","Texas, Williamson","-97.6005,30.6466","0.92","0.26288711441587725","0.6708155816196407","0.1897","0.6132958861052726","0.5","0.5489193606145784","0.41269877075759065","0.7854883653921176","0.678400230717172"
"0.5514635552110384","1","1","Virginia, Madison","-78.2822,38.4153","1.0","0.3918797949563225","0.5088403454861862","0.1624","0.5885165062607125","0.5","0.0","0.6388951207196634","0.8584030625335766","0.7483033263440506"
"0.5513382570732105","1","1","Utah, Cache","-111.7444,41.7233","1.0","0.2139884390686632","0.5734072706654991","0.4686","0.16776861487231115","0.825","0.5442215283276912","0.31296818950411365","0.7080564926200497","0.757233227858434"
"0.5512328675246518","1","1","Michigan, Eaton","-84.8374,42.596","1.0","0.4026937081035777","0.6305710563513246","0.4126","0.3317485622240704","0.32499999999999996","0.674770113426838","0.5670390838965326","0.8442491264216451","0.6739301030624274"
"0.5511963551559155","1","1","Michigan, Otsego","-84.599,45.0209","0.947368421052632","0.539962600681857","0.5660258745309362","0.4508","0.3317485622240704","0.32499999999999996","0.48779697428244767","0.6226493223021841","0.8519925148135098","0.5955977907826169"
"0.5511487855788179","1","1","Iowa, Keokuk","-92.1785,41.3365","1.0","0.286401786499988","0.5566909906281124","0.0111","0.48501871927683987","0.75","0.4543891029472169","0.6406572602088578","0.8033640893598346","0.42472176047373994"
"0.5509930545411384","1","1","Michigan, Oscoda","-84.1294,44.6819","1.0","0.40052977883010416","0.4665064889461896","0.4976","0.3317485622240704","0.5","0.0","0.7280164829849926","0.9067543660597902","0.7600422407230836"
"0.5509339174020489","1","1","Nebraska, Kearney","-98.9488,40.5066","1.0","0.34270573203600874","0.4685245311286569","0.1792","0.5697534775859908","0.5","0.5123756273597553","0.6017807168377609","0.814675020678311","0.5570202920418365"
"0.5508730686130492","1","1","Missouri, Gasconade","-91.5085,38.4395","1.0","0.240561017670364","0.5239553100684503","0.0443","0.44212147056972045","0.75","0.5042539044254424","0.6510586369018438","0.8755397591365981","0.5520509869399457"
"0.5508673134525506","1","1","Virginia, Loudoun","-77.6348,39.0899","0.952380952380952","0.40266671575155316","0.6831592129420168","0.0853","0.5885165062607125","0.5","0.5994328771318083","0.30440018439969097","0.7244330630678347","0.5214691953879921"
"0.5507972502380457","1","1","Oklahoma, Pushmataha","-95.376,34.4164","0.0","0.0","0.43529243589775346","0.6218","1.0","1.0","0.46539428245402464","0.6628376879802886","0.9166421849435851","0.8568859775875077"
"0.5507315139669634","1","1","Indiana, Newton","-87.3964,40.9561","1.0","0.24666024176129653","0.5152438017696439","0.042","0.5321100407000302","0.75","0.0","0.5858342498966352","0.9399218384829519","0.7880757400364115"
"0.550583041212321","1","1","South Dakota, Lawrence","-103.7929,44.3592","1.0","0.3959737328756225","0.5003816212574971","0.8625","0.2901730211870992","0.25","0.4485251600700059","0.6207997313712245","0.7886619286682109","0.6194704994338204"
"0.5504479452659963","1","1","Indiana, DeKalb","-84.9991,41.398","1.0","0.19197555170622627","0.5862547933827654","0.1971","0.5321100407000302","0.575","0.5327481062608719","0.5239446622367122","0.8497265119379234","0.6385732609001181"
