"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6127974067778155","1","1","Colorado, Garfield","-107.9027,39.5992","0.844444444444444","0.49817235353968903","0.550142910155916","0.5915","0.42291141868804144","0.75","0.47973278046692164","0.42856039038869453","0.7096073291035491","0.8081771652687869"
"0.6127292387210133","1","1","Oklahoma, Love","-97.2391,33.9527","1.0","0.35091114701306253","0.4740706065410484","0.234","1.0","0.32499999999999996","0.45328618372657586","0.5998243249034969","0.8987097245629051","0.8588898871060023"
"0.6126502974927571","1","1","New York, Chenango","-75.6089,42.4943","0.948717948717949","0.5236444505090284","0.5867944390813556","0.7571","0.0","0.825","0.5401448882763675","0.613308186513927","0.856819039520967","0.6628577597002371"
"0.6124407718067651","1","1","Virginia, Chesterfield","-77.5868,37.3737","0.933962264150943","0.3967411499599259","0.6943251201356571","0.0898","0.5594273004083067","0.825","0.5365097395771616","0.4833394486037307","0.8271958339452965","0.6881280301802746"
"0.6123329473224668","1","1","Texas, Hardin","-94.3893,30.3336","1.0","0.3866772252240744","0.5707771671592802","0.277","0.6011586239579126","0.825","0.0","0.542700408721451","0.833801504041274","0.7360951518220907"
"0.6123045771287089","1","1","Arkansas, Carroll","-93.5427,36.3404","1.0","0.13472211794882225","0.5327857040337647","0.524","0.46098185189116914","0.825","0.5017686341330355","0.6527643232093532","0.8652011198159069","0.850674147828377"
"0.6122353077039709","1","1","New Mexico, San Juan","-108.3204,36.5084","1.0","0.4857006949949238","0.5489530175016788","0.7857","0.2131394503153521","0.575","0.47971111735706473","0.47793802351369025","0.8857111458903639","0.9105193963841154"
"0.6120368581560396","1","1","Texas, Montague","-97.725,33.6752","1.0","0.1806455148275434","0.49634574934198566","0.3292","0.6011586239579126","0.825","0.38079088808469275","0.6510586369018438","0.8721422139059506","0.8652415091879642"
"0.6119745476817875","1","1","California, Mendocino","-123.3911,39.4381","0.75","0.1304295328881255","0.5383033140523362","0.8491","0.5185943338563311","0.825","0.5059757031000324","0.626321192473144","0.8038630365812703","0.856452793143262"
"0.6119345834808099","1","1","Nevada, Washoe","-119.6632,40.6656","0.910204081632653","0.46248124219789816","0.6674109622528746","0.772","0.32102187165082013","0.575","0.4227163215489817","0.5239446622367122","0.8032684663276746","0.8038187085529658"
"0.6119030726372862","1","1","Indiana, Hancock","-85.7757,39.823","0.982456140350877","0.5161645119674576","0.6150771106353166","0.0271","0.5093168276885428","0.825","0.5789818793391222","0.526341402378779","0.8693008637410579","0.4802706459954971"
"0.6118692454689159","1","1","Illinois, Ogle","-89.3218,42.0417","1.0","0.23493925702346397","0.5644914092045858","0.1936","0.39671777493283505","1.0","0.7075249874005902","0.5755097168756041","0.8234149641481354","0.7197813266759205"
"0.6117796042155166","1","1","North Carolina, Durham","-78.8761,36.0364","0.78021978021978","0.45419742223802456","0.7353040039380723","0.9019","0.43478776867539903","0.5","0.3849141628924711","0.43165328621112686","0.7997178842901188","0.8372838296408589"
"0.6116659369040248","1","1","Missouri, Butler","-90.4042,36.7146","1.0","0.17003404283936444","0.5560489996297562","0.5998","0.40757822042964226","0.825","0.41626416962552","0.5817386943120182","0.9333925883057891","0.7823884967706367"
"0.6116628238313335","1","1","Florida, Manatee","-82.3183,27.472","0.89922480620155","0.40098976256133884","0.6942796439880398","0.6511","0.35489344377068316","0.575","0.4766551381937717","0.7238210337160854","0.8334093836212225","0.8182875955187957"
"0.6116541855606497","1","1","Tennessee, Marshall","-86.7642,35.458","1.0","0.2869691661935987","0.5550091837521365","0.2996","0.27687355854090684","1.0","0.6014711018671892","0.526341402378779","0.8940960723615081","0.8104285928977276"
"0.6116240719624471","1","1","Illinois, Logan","-89.3664,40.1258","1.0","0.13162930921587923","0.5469446300703563","0.4228","0.39671777493283505","1.0","0.5826827511402908","0.5734100391661536","0.8983326003680441","0.6535255359875944"
"0.6115824202545009","1","1","Missouri, Lincoln","-90.9559,39.0535","1.0","0.39375185347794267","0.5469118174457118","0.276","0.40757822042964226","0.825","0.6678492752425998","0.4496902805094778","0.9244197693973852","0.6648752233263767"
"0.6114253798285388","1","1","Georgia, Walton","-83.7355,33.7802","1.0","0.33295327796459306","0.6082690591318674","0.0328","0.5633382912583368","0.825","0.5886488585313326","0.5117241638959221","0.8739025126367113","0.8082192355742878"
"0.6113958469587051","1","1","Georgia, Towns","-83.7411,34.9137","1.0","0.24394283439009715","0.5580469128137682","0.3639","0.5633382912583368","0.75","0.4726067154524139","0.8167017175941397","0.8147504412715764","0.6081208622831336"
"0.6113692954628168","1","1","Indiana, Huntington","-85.4882,40.8291","1.0","0.30584817451593854","0.5886650457278433","0.2512","0.5093168276885428","0.825","0.5655107413843323","0.5472454870957077","0.8978157359996315","0.6165888467075329"
"0.6113686618602419","1","1","New York, Dutchess","-73.7436,41.7649","0.947761194029851","0.6945986572331168","0.7079435347502657","0.9293","0.0","0.5","0.4618492177755163","0.5494974081927578","0.8111889051763163","0.703271082770813"
"0.611182398203412","1","1","North Carolina, Wilkes","-81.1623,36.2084","1.0","0.19750800981605365","0.5434573805942663","0.4578","0.43478776867539903","0.825","0.48574737958841274","0.6281436499318728","0.8925615108550159","0.8427933270300472"
"0.6111498530525179","1","1","Mississippi, Lafayette","-89.4849,34.3569","0.952380952380952","0.42831861866245347","0.5809558610449015","0.8214","0.6033639466299447","0.32499999999999996","0.3948861620928027","0.4159255598121659","0.8661235303213981","0.8141595337141365"
"0.6109126461786744","1","1","Arkansas, Ashley","-91.7698,33.1915","1.0","0.17778745870139526","0.4846370150822093","0.49","0.46098185189116914","0.825","0.5031914427509492","0.6075890184122873","0.9115578592269276","0.8553326412412136"
"0.6108503810863071","1","1","New York, Rockland","-74.0256,41.1503","0.946223316912972","0.8887779402663231","0.8052237494334107","0.9074","0.0","0.25","0.47736733729746217","0.5191044408593759","0.7696803222054741","0.7706042509591245"
"0.6108303321977674","1","1","California, Nevada","-120.7627,39.3039","0.967741935483871","0.4040109717467017","0.607097584254036","0.2076","0.5185943338563311","0.75","0.49456996055691327","0.7080205562076126","0.7544705523117436","0.7091086831102924"
"0.6107630039547712","1","1","Ohio, Tuscarawas","-81.4723,40.4421","0.947368421052632","0.34957942302990663","0.5914583961493013","0.3181","0.44810687020537143","0.825","0.4807583612283059","0.5978576089534523","0.8732836785766567","0.7340794951746769"
"0.6107077596381238","1","1","Illinois, Jackson","-89.3823,37.786","0.9","0.3219076123364848","0.607121651654686","0.9366","0.39671777493283505","0.575","0.42101375137248975","0.4939129750014257","0.8222698735571367","0.8086391277140902"
"0.6106661615895186","1","1","Tennessee, Hickman","-87.4764,35.8061","1.0","0.149669976868925","0.5035559172348126","0.561","0.27687355854090684","1.0","0.5650014863653725","0.5449798764246452","0.9349751632017618","0.759624265099473"
"0.6105688040682107","1","1","Vermont, Rutland","-73.0374,43.5772","0.916666666666667","0.4317061172163741","0.5782146064274934","0.9443","0.14146929961171026","0.75","0.4733663887125571","0.6317620454190964","0.840089258564406","0.5016029253289168"
"0.6105411516173456","1","1","Ohio, Highland","-83.6033,39.1839","1.0","0.25605813117904797","0.4490615127487175","0.4932","0.44810687020537143","0.825","0.5047374170484547","0.5712984652022484","0.9186642276172344","0.7441048928282814"
"0.6105363281921299","1","1","Pennsylvania, Carbon","-75.7069,40.9155","1.0","0.5131694102371821","0.5913912440129986","0.2216","0.31262647029655655","0.825","0.4559977464002046","0.6207997313712245","0.8563592358626203","0.6991997205813362"
"0.6104299910001781","1","1","Indiana, Starke","-86.6469,41.2789","1.0","0.24809439719489781","0.5345167579617065","0.0971","0.5093168276885428","1.0","0.46134895427255784","0.5670390838965326","0.9067587199423949","0.7379858713183404"
"0.6104130096309943","1","1","Kentucky, Montgomery","-83.9145,38.0325","0.6","0.2731073485277658","0.553993227083224","0.7065","0.4569027069118086","1.0","0.5155581044305153","0.5239446622367122","0.9128701277206692","0.7448706777468191"
"0.6103642681838142","1","1","Tennessee, McMinn","-84.6152,35.4281","1.0","0.1930176042346173","0.581317638553242","0.4728","0.27687355854090684","1.0","0.36819347669003055","0.6037268925796017","0.9156840088465033","0.8017722201270907"
"0.6103064860948361","1","1","Tennessee, Davidson","-86.7865,36.1701","0.811066126855601","0.5373317082564402","0.7607281354625226","0.8125","0.27687355854090684","0.575","0.34508237153517907","0.41912465076501093","0.8651534439075983","0.8294988038050435"
"0.6102988227392078","1","1","Georgia, Union","-83.9897,34.83","1.0","0.15512032878582585","0.5407944558943798","0.3005","0.5633382912583368","0.825","0.48714175236534146","0.795270263597675","0.8575252112912498","0.7530744556086416"
"0.6102983638958451","1","1","Louisiana, Assumption","-91.0646,29.8995","0.982142857142857","0.6688266694792461","0.5169193479004416","0.3935","0.04646482822642776","0.75","0.7266605461228793","0.5494974081927578","0.9086529249030286","0.8580146383517614"
"0.6101539025594149","1","1","Wyoming, Converse","-105.5082,42.9727","1.0","0.36455108354729787","0.4541780857805233","0.4155","0.315386820750045","1.0","0.4899420876809373","0.5239446622367122","0.768017196201677","0.6420042206158958"
"0.6100827658519453","1","1","Kansas, Gove","-100.4829,38.9159","1.0","0.4343249687303205","0.37859872528009947","0.0589","0.5503780307291111","1.0","0.15898842328479468","0.7266232409599707","0.8416328373801963","0.6453043664754522"
"0.610049361563936","1","1","North Carolina, Iredell","-80.8743,35.8095","0.952380952380952","0.36694907206537175","0.6249523804554137","0.3069","0.43478776867539903","0.825","0.4373212604393533","0.5166605513962695","0.8624279928839458","0.7835192862831566"
"0.6100490395026892","1","1","Michigan, Gratiot","-84.6051,43.2927","1.0","0.263460598638496","0.5771288180520527","0.7001","0.31769639820997914","0.75","0.5028865526057993","0.5517358041566147","0.8576304391273082","0.7407993675145301"
"0.6100172336524843","1","1","Missouri, Clinton","-94.4047,39.6013","1.0","0.42010855653459034","0.530399465022533","0.0786","0.40757822042964226","1.0","0.4361984403777716","0.5670390838965326","0.8762336472892884","0.61981424054833"
"0.6098673644197097","1","1","California, Ventura","-119.0911,34.4447","0.9064039408867","0.36240564038401324","0.7134192334013707","0.5508","0.5185943338563311","0.575","0.48889372647201584","0.5016507991249867","0.7852055480633497","0.8059470025499674"
"0.6097873367420464","1","1","Iowa, Louisa","-91.261,41.2184","1.0","0.2514145293701579","0.5659757737450267","0.3438","0.4797998468493066","1.0","0.0","0.5670390838965326","0.8511316450802934","0.7643813297156562"
"0.6096361354836286","1","1","Tennessee, Sumner","-86.4592,36.4682","0.963455149501661","0.6103202037914893","0.6408598734014136","0.1815","0.27687355854090684","0.825","0.4589416686027653","0.5166605513962695","0.8466608909656008","0.6987931164029397"
"0.6095418475116461","1","1","Connecticut, Fairfield","-73.3881,41.2681","0.956798866855524","0.6875910031814705","0.7661513560762099","0.7061","0.2741554137521027","0.32499999999999996","0.4680354625577661","0.5166605513962695","0.7551563136726802","0.7758460590864947"
"0.6094711877395982","1","1","Florida, Walton","-86.1694,30.642","0.80952380952381","0.3745788835772765","0.5731804864563127","0.9503","0.35489344377068316","0.575","0.5135912295253765","0.6075890184122873","0.8832311944819831","0.7960629288443826"
"0.6094269674512843","1","1","Missouri, Warren","-91.1612,38.7653","1.0","0.35363051431854037","0.5651551481991122","0.3181","0.40757822042964226","1.0","0.0","0.5648909983668218","0.8513978298844108","0.7221140201316815"
"0.6093628840520267","1","1","Florida, Okaloosa","-86.5927,30.6914","0.796610169491525","0.3683935818927512","0.6494441131411176","0.6313","0.35489344377068316","0.825","0.4193892326324179","0.5215324091055006","0.8695682512435997","0.7805879763119009"
"0.609331353181491","1","1","Illinois, Montgomery","-89.4781,39.232","1.0","0.22030238040165764","0.5364165918388623","0.5689","0.39671777493283505","0.825","0.49577620864455224","0.6114115319998742","0.8795806836338412","0.6631649896703491"
"0.609298737524025","1","1","Kentucky, Pike","-82.3949,37.4709","1.0","0.04317878668083874","0.5619293965969137","0.8408","0.4569027069118086","0.825","0.3355959222378638","0.5648909983668218","0.9453036112922723","0.5594809446117718"
"0.6091666904058026","1","1","North Carolina, Mitchell","-82.1582,36.0106","1.0","0.30154583355623316","0.5364392846770248","0.3171","0.43478776867539903","0.825","0.42643844794004393","0.6868906660868291","0.8838370747626942","0.7950882432775418"
"0.6091504209818008","1","1","Florida, Hillsborough","-82.3201,27.9277","0.905432595573441","0.40903881879337595","0.7432750928988894","0.8099","0.35489344377068316","0.5","0.41442791475479634","0.4806485213347297","0.8198280654578691","0.8536591578783436"
"0.6090138238489944","1","1","Iowa, Lee","-91.4818,40.6418","1.0","0.11107640907890423","0.6250252373050363","0.5568","0.4797998468493066","0.825","0.4082749280876942","0.6114115319998742","0.8915219123395484","0.6577888621580659"
"0.6089195196833223","1","1","Kentucky, Lyon","-88.0789,37.0208","0.75","0.4315760224116964","0.5164155034684459","0.4906","0.4569027069118086","1.0","0.0","0.6976053368935816","0.8852498896923978","0.6660679721730578"
"0.6088851043093308","1","1","Kentucky, Grayson","-86.3425,37.4623","1.0","0.23076001139989488","0.47869674832936576","0.5501","0.4569027069118086","0.825","0.4355028044863567","0.5539608364828539","0.945846943831119","0.6468098497924459"
"0.6088363168689661","1","1","Pennsylvania, Northampton","-75.3047,40.7518","0.97108843537415","0.6342044563493471","0.6816630556553642","0.447","0.31262647029655655","0.5","0.5434748028126127","0.5837920978957992","0.8394968405714011","0.6988783987286178"
"0.6088062000457876","1","1","Pennsylvania, Dauphin","-76.7799,40.4138","0.98989898989899","0.42434451365405307","0.703014114032812","0.6562","0.31262647029655655","0.575","0.39904825360796536","0.5380992168517501","0.8725505281120315","0.7423878527295803"
"0.6088055645946608","1","1","Virginia, Isle of Wight","-76.7084,36.9058","0.944444444444444","0.457447397426929","0.5812793316597693","0.2397","0.5594273004083067","0.825","0.0","0.5775976316230177","0.836071379124486","0.7615261909871365"
"0.6087043660131726","1","1","Michigan, Calhoun","-85.0049,42.2463","0.970588235294118","0.3783269507543551","0.6438213018911954","0.7214","0.31769639820997914","0.575","0.4805459255846561","0.5561726637917245","0.9073311163929934","0.7747602579363311"
"0.6086379010246928","1","1","Michigan, St. Joseph","-85.528,41.9144","1.0","0.31420319487923043","0.5823557908902991","0.5756","0.31769639820997914","0.75","0.45880657568999333","0.5561726637917245","0.9040158299771306","0.7921525899867817"
"0.6086095604693776","1","1","Kentucky, Union","-87.943,37.6617","1.0","0.30577004328053503","0.4810735177125504","0.3792","0.4569027069118086","0.825","0.49752799465490527","0.5239446622367122","0.9274867473758445","0.7396665191179583"
"0.6083467629013818","1","1","Oregon, Polk","-123.4129,44.9032","0.95","0.366242053230157","0.6084227801094548","0.5677","0.39834863376116814","0.575","0.7790359152838109","0.5627304600978258","0.818622189959051","0.7855290714940619"
"0.6083263407630255","1","1","New York, Otsego","-75.0315,42.6349","1.0","0.45044551090538437","0.5902411703264566","0.8153","0.0","0.825","0.3931402180912828","0.6189409155096902","0.8107021843315309","0.706324623958942"
"0.608304885682808","1","1","North Carolina, Chatham","-79.2554,35.7039","0.857142857142857","0.37870082113046394","0.5539617054136616","0.283","0.43478776867539903","0.825","0.6971319022628094","0.6774549264631455","0.8338543147139995","0.7968388185427224"
"0.6082422475844843","1","1","New York, Delaware","-74.9671,42.1984","0.961538461538462","0.48252488718326436","0.5212747701299933","0.8991","0.0","0.75","0.5142804849129629","0.6758588134982833","0.8149953757011594","0.7367706911521152"
"0.6082236875100946","1","1","Nevada, Lyon","-119.187,39.0178","1.0","0.1871939852380725","0.5427992590604165","0.3419","0.32102187165082013","1.0","0.5497358092554927","0.6299572389493907","0.8711890275888937","0.8195455856206044"
"0.6082192623858156","1","1","Iowa, Benton","-92.0646,42.0801","1.0","0.3917508645664778","0.570390833162586","0.0318","0.4797998468493066","1.0","0.5678192367463585","0.5734100391661536","0.8371080345940763","0.367014136637197"
"0.6082071657086808","1","1","Montana, Missoula","-113.9214,47.0373","0.833333333333333","0.29469626485641065","0.5961666426219964","0.6714","0.2929412528111066","1.0","0.4136743508944429","0.5016507991249867","0.7892649546239531","0.6615073712836899"
"0.6081459508238433","1","1","Kansas, Finney","-100.7382,38.0434","1.0","0.37855804752985184","0.4890076249804258","0.7119","0.5503780307291111","0.5","0.40646878517665497","0.3679909167750092","0.8113645926139383","0.8884712371735205"
"0.6081085377741439","1","1","Colorado, Saguache","-106.2825,38.0805","1.0","0.4513823246038761","0.3755247802873265","0.5702","0.42291141868804144","0.75","0.0","0.6441567395133083","0.836325086265701","0.9173581392534623"
"0.6081037593156715","1","1","Florida, Santa Rosa","-87.0246,30.6934","0.94","0.3866067362017709","0.604542029747655","0.4225","0.35489344377068316","0.825","0.47044389514085316","0.5215324091055006","0.8651128455693982","0.7314014370850059"
"0.6079975366488128","1","1","Montana, Silver Bow","-112.662,45.9002","0.818181818181818","0.3842480218750846","0.5823597690865453","0.8415","0.2929412528111066","0.75","0.43763738013011627","0.5858342498966352","0.8294042501206552","0.7232420360517332"
"0.6079621654017516","1","1","Texas, Hutchinson","-101.3547,35.8401","1.0","0.25800855693155844","0.4498916991757231","0.2022","0.6011586239579126","0.825","0.5443379854169333","0.5287228277828","0.8404995191422838","0.8889980346731567"
"0.6078570087673857","1","1","Tennessee, Obion","-89.1492,36.3573","1.0","0.2131753790181411","0.543393596146349","0.4253","0.27687355854090684","1.0","0.3784047905346737","0.6114115319998742","0.9251414023810189","0.8346484454623058"
"0.6077561947103175","1","1","Iowa, Plymouth","-96.2137,42.7376","1.0","0.2878053482798329","0.5886770341184441","0.0911","0.4797998468493066","1.0","0.5651589084608897","0.579673914473061","0.8204594895268509","0.527461928121241"
"0.6077490756215863","1","1","Texas, Goliad","-97.4276,28.657","1.0","0.3001437871352765","0.48516083691523076","0.4597","0.6011586239579126","0.75","0.0","0.6441567395133083","0.8373744816737487","0.8298213841346405"
"0.6077126787644601","1","1","Pennsylvania, Crawford","-80.1076,41.6845","1.0","0.19844166839485797","0.528304998602155","0.7412","0.31262647029655655","0.825","0.41379953935366137","0.6075890184122873","0.9008786432199244","0.6847719610247771"
"0.6076911830381831","1","1","Texas, Leon","-95.9936,31.2987","1.0","0.28380639339195235","0.49972481164696225","0.2655","0.6011586239579126","0.825","0.0","0.6853345393682004","0.9192988400988914","0.8888456059530511"
"0.6076494865282943","1","1","Texas, Comal","-98.2765,29.8081","0.904761904761905","0.29646177247886885","0.6614514049660271","0.3324","0.6011586239579126","0.75","0.49174478417578443","0.5734100391661536","0.7663946854388405","0.6765905082569948"
"0.6073741891026782","1","1","Nebraska, Hamilton","-98.021,40.8735","1.0","0.4492482091204466","0.4819047710125743","0.0185","0.5283490337212557","1.0","0.5139598453282559","0.5998243249034969","0.7802128282125544","0.31988551305900065"
"0.6073488111792187","1","1","Ohio, Knox","-82.4203,40.3983","1.0","0.2614214864514026","0.5815606315608364","0.3703","0.44810687020537143","0.825","0.4926249996668409","0.5627304600978258","0.8847414532539242","0.6995729774737884"
"0.6073189227734381","1","1","Iowa, Howard","-92.317,43.3567","1.0","0.27600599626188005","0.5483576315082189","0.2066","0.4797998468493066","1.0","0.4750408546426594","0.624489779413553","0.7927806160958714","0.4767344129666804"
"0.6072557286517898","1","1","Illinois, Franklin","-88.9257,37.9919","1.0","0.0949774834819121","0.5913486376933768","0.4053","0.39671777493283505","1.0","0.6186044059121433","0.6151952376728468","0.8584634375718697","0.5844684412479414"
"0.6071832862122999","1","1","Georgia, Coweta","-84.7613,33.3533","0.862068965517241","0.4204104950423912","0.6285246623689991","0.1219","0.5633382912583368","0.825","0.5525102349962538","0.46408171358848016","0.8392238080072504","0.7745473874621079"
"0.607138426171348","1","1","Illinois, Iroquois","-87.8247,40.7472","1.0","0.31202387126972564","0.5189988130241469","0.1566","0.39671777493283505","1.0","0.4273927613597075","0.6353456481032828","0.8641008318271384","0.7385067174808538"
"0.6071354596060882","1","1","Louisiana, Ouachita","-92.157,32.4765","0.988636363636364","0.5701696472353542","0.6495208010768743","0.9516","0.04646482822642776","0.5","0.39087374541369846","0.48601108590571473","0.9096384910711898","0.8381317502829749"
"0.607073715980677","1","1","Missouri, Ste. Genevieve","-90.195,37.8909","1.0","0.4176764603574988","0.49198272171873997","0.0974","0.40757822042964226","1.0","0.44550892001441617","0.5898852876912913","0.8762472938170467","0.575303332291884"
"0.606866906607279","1","1","Tennessee, Macon","-86.0078,36.5316","1.0","0.3986991533501406","0.531989922578111","0.3566","0.27687355854090684","0.825","0.5610093704997619","0.526341402378779","0.9490464866751653","0.8220428917625092"
"0.6068654696776984","1","1","Wisconsin, Dodge","-88.7093,43.4158","1.0","0.3239986891150348","0.5819524074302381","0.4718","0.37736614224440934","0.825","0.43815035846922057","0.5517358041566147","0.8425983195411106","0.6182256024482133"
"0.6068554691965998","1","1","Ohio, Fayette","-83.4562,39.5602","1.0","0.22001661854969568","0.49289099771304","0.1662","0.44810687020537143","1.0","0.5815730553578554","0.558371441896005","0.9262771994266495","0.7483352255602064"
"0.6068465891057908","1","1","Ohio, Clark","-83.785,39.9159","0.857142857142857","0.16363740811940256","0.6217422945786626","0.5848","0.44810687020537143","1.0","0.0","0.5938927650957907","0.9414353462004207","0.7818576752593868"
"0.6067806718096271","1","1","Missouri, Jefferson","-90.5387,38.2593","1.0","0.40676033462398165","0.6482246559418146","0.1547","0.40757822042964226","0.825","0.5508410632752972","0.4886637078344629","0.8992761485161955","0.6729675395220863"
"0.6067491639768553","1","1","Arkansas, Lonoke","-91.8874,34.7539","1.0","0.3629855973957014","0.555851496783067","0.2334","0.46098185189116914","1.0","0.0","0.452613368495235","0.8988686488095485","0.733095920805576"
"0.6067106679430807","1","1","Kentucky, Bracken","-84.0853,38.6916","1.0","0.2897159109956676","0.4363487848377808","0.4884","0.4569027069118086","1.0","0.0","0.5287228277828","0.9028157110242669","0.613321396656558"
"0.606672624459302","1","1","Tennessee, Henry","-88.3012,36.3316","1.0","0.2920210768569824","0.5596111934631978","0.2748","0.27687355854090684","1.0","0.3822241167230507","0.6595100604482558","0.9408294131518071","0.7753826057428643"
"0.6066226029695081","1","1","Virginia, Northampton","-75.8775,37.3406","1.0","0.33244674596131596","0.5665914947323863","0.5514","0.5594273004083067","0.5","0.25622123220235243","0.7109436441933698","0.8913378521416766","0.8623442022791226"
"0.6064768054320397","1","1","Missouri, Morgan","-92.8879,38.4182","1.0","0.17584328973993013","0.5055063944299938","0.5463","0.40757822042964226","1.0","0.0","0.6774549264631455","0.7968168383694161","0.8013870244395286"
"0.6064304580483715","1","1","Pennsylvania, Lackawanna","-75.6038,41.4356","0.965753424657534","0.5045673052873995","0.6710983877945809","0.652","0.31262647029655655","0.5","0.4145192116524685","0.6056629582719985","0.8853598353265427","0.7280287794027869"
"0.6064098161114196","1","1","Florida, Citrus","-82.4761,28.848","0.764705882352941","0.3363230133926805","0.6013562398439474","0.5304","0.35489344377068316","0.825","0.46495460815903095","0.8369674946274659","0.9071184376679119","0.812876283537173"
"0.6063944683657722","1","1","Missouri, McDonald","-94.3487,36.6287","1.0","0.2473119554241403","0.5117043229530747","0.68","0.40757822042964226","0.825","0.0","0.5092312328105775","0.878052122435883","0.9175268386014852"
"0.6063668627069259","1","1","Georgia, Hart","-82.9657,34.3463","1.0","0.2828671846283271","0.5046886474506819","0.3897","0.5633382912583368","0.825","0.0","0.6424111072462477","0.8362326521401767","0.8462997721907372"
"0.6063146301706261","1","1","Texas, Parker","-97.805,32.7776","1.0","0.16014511282372396","0.5910516851914662","0.3645","0.6011586239579126","0.75","0.6059990988006173","0.5142005305328247","0.7967775798957464","0.7643008134554925"
"0.6061915508434875","1","1","Ohio, Stark","-81.3644,40.8148","0.91304347826087","0.3680082087806893","0.6733643717559918","0.3846","0.44810687020537143","0.75","0.37854320208084347","0.5918944128138512","0.8991590417404358","0.7008299449818461"
"0.6060398238700645","1","1","West Virginia, Greenbrier","-80.4534,37.9464","1.0","0.2466988933351324","0.5212194037818575","0.5021","0.3928694282540392","0.825","0.4098797412646371","0.6578350382684304","0.9110350339944359","0.7017028915425557"
"0.6060208783530608","1","1","Virginia, Louisa","-77.9627,37.9785","1.0","0.42427523599977063","0.5264053657774036","0.1856","0.5594273004083067","0.825","0.0","0.5978576089534523","0.8664830567901648","0.8059585605385604"
"0.6059606731562586","1","1","Montana, Beaverhead","-112.8985,45.1343","1.0","0.27306718396329926","0.417490515260348","0.5094","0.2929412528111066","1.0","0.4440625758393711","0.6406572602088578","0.7703406015454938","0.7123466846875368"
"0.6059489024914703","1","1","Georgia, Pickens","-84.4641,34.4659","0.777777777777778","0.36394606805281093","0.5652758117977307","0.319","0.5633382912583368","0.825","0.514589731955761","0.6335581539925471","0.8717844268984123","0.740307702120447"
"0.605912837631059","1","1","Louisiana, Winn","-92.6379,31.9445","1.0","0.30903167931863745","0.4866478015068252","0.6651","0.04646482822642776","1.0","0.3863207037501408","0.5691748594129424","0.9558111441797157","0.836964919629533"
"0.6058804619840036","1","1","Illinois, Henry","-90.133,41.3534","1.0","0.30999982386540664","0.5502620741096499","0.1289","0.39671777493283505","1.0","0.49551581106300696","0.6170727822364962","0.8575248665330956","0.6690188352334469"
"0.6056150058175939","1","1","Ohio, Adams","-83.4719,38.8454","1.0","0.1369677076089055","0.5020847634045441","0.595","0.44810687020537143","0.825","0.577450703342705","0.5561726637917245","0.9485121285620066","0.6057713604035214"
"0.6054126553795193","1","1","Missouri, Cedar","-93.8545,37.7239","1.0","0.424100795922909","0.5213970675763574","0.2018","0.40757822042964226","0.825","0.4946016367036084","0.6726459331898672","0.8580678518503528","0.6665065016361894"
"0.6053581154147933","1","1","Missouri, Moniteau","-92.5798,38.6357","1.0","0.29247316287897934","0.5224276973156552","0.639","0.40757822042964226","0.825","0.0","0.5215324091055006","0.8518908429376794","0.8357295116955119"
"0.6053438766134309","1","1","South Carolina, Berkeley","-79.9465,33.2022","0.977777777777778","0.35196405025048727","0.5766717867130688","0.5107","0.44630213781052297","0.825","0.0","0.45839165180163993","0.8602999074828098","0.8103105020416685"
"0.6053432469118709","1","1","Texas, Rockwall","-96.4077,32.8978","1.0","0.27650524808602917","0.6767511992765706","0.1105","0.6011586239579126","0.825","0.5000328288129685","0.42229651508178717","0.8272193577496965","0.6748222219080018"
"0.6052836175176517","1","1","Indiana, Dubois","-86.8792,38.366","1.0","0.257507758680786","0.6079929290780469","0.3047","0.5093168276885428","0.825","0.43377173230269667","0.5472454870957077","0.8598148015686792","0.6639807121218713"
"0.6051143204597632","1","1","Indiana, Franklin","-85.0606,39.4142","0.96","0.6492525713110304","0.5370365178243319","0.099","0.5093168276885428","0.825","0.0","0.560557323866868","0.8640404654552601","0.5749073872257547"
"0.6050774562789905","1","1","Wisconsin, Kenosha","-88.0405,42.5764","0.938271604938272","0.4543700263119297","0.6761042646593534","0.6135","0.37736614224440934","0.575","0.42695187659116346","0.46408171358848016","0.8317135288896621","0.7645701567079631"
"0.6050655160033874","1","1","Louisiana, East Baton Rouge","-91.0978,30.5384","0.971014492753623","0.5945844291830399","0.7304355078322657","0.7593","0.04646482822642776","0.575","0.38777226786321684","0.46689449529952165","0.8793268274380375","0.8266544633131706"
"0.6049319787951566","1","1","Tennessee, White","-85.4559,35.9293","1.0","0.22705593356800985","0.5439310884505895","0.376","0.27687355854090684","1.0","0.4666633437019124","0.6151952376728468","0.9482558065787791","0.7168745347216646"
